x,y,cellId,label-gC,label-GT
0.285018,0.264554,255,0,0
0.724842,0.105494,578,3,3
0.40615,0.305578,532,1,1
0.316447,0.230725,279,0,0
0.343856,0.091319,272,0,0
0.650219,0.140118,393,4,4
0.82934,0.273185,470,3,3
0.286332,0.170276,390,0,0
0.301909,0.221778,279,0,0
0.646163,0.226262,54,4,4
0.955604,0.117442,601,-1,-1
0.567569,0.07957,145,5,5
0.815185,0.160936,380,3,3
0.844236,0.210107,165,3,3
0.605431,0.331613,286,4,4
0.831034,0.128572,220,3,3
0.248532,0.084931,607,0,0
0.497732,0.149073,742,5,5
0.339673,0.219145,236,0,0
0.298011,0.383864,36,1,1
0.589222,0.060749,582,5,5
0.337379,0.263593,142,0,0
0.556243,0.404302,49,2,2
0.313136,0.223219,279,0,0
0.033224,0.065516,497,-1,-1
0.084907,0.314409,32,0,0
0.846011,0.21165,165,3,3
0.598272,0.376067,302,2,2
0.833147,0.177417,246,3,3
0.121978,0.192379,564,0,0
0.702914,0.144163,723,-1,-1
0.08412,0.199327,308,0,0
0.606639,0.274752,443,4,4
0.429578,0.161251,154,1,1
0.344621,0.161444,239,0,0
0.181123,0.190698,85,1,1
0.326845,0.126367,141,0,0
0.368438,0.126558,699,-1,-1
0.63626,0.073117,125,5,5
0.349126,0.387794,508,1,1
0.530751,0.193649,252,5,5
0.762671,0.095778,418,3,3
0.379359,0.374181,92,1,1
0.7185,0.416641,1,2,2
0.632259,0.39384,168,2,2
0.511736,0.153807,563,5,5
0.857284,0.101297,572,3,3
0.627423,0.159971,267,4,4
0.845904,0.142581,434,3,3
0.746072,0.072085,238,3,3
0.799641,0.07755,277,3,3
0.774562,0.235299,161,3,3
0.710856,0.416604,1,2,2
0.302235,0.380564,577,1,1
0.652925,0.414607,339,2,2
0.730145,0.116805,578,3,3
0.508639,0.088968,342,5,5
0.521045,0.139674,436,5,5
0.310575,0.107165,618,0,0
0.432732,0.333444,159,1,1
0.055594,0.220345,743,-1,-1
0.514091,0.149781,563,5,5
0.818581,0.169695,380,3,3
0.117912,0.319724,231,0,0
0.633652,0.421329,468,2,2
0.864923,0.153385,224,3,3
0.278674,0.36066,387,1,1
0.093359,0.417891,682,-1,-1
0.56801,0.25016,192,-1,-1
0.423288,0.051372,167,5,5
0.528399,0.393113,163,2,2
0.76339,0.260623,19,3,3
0.284438,0.157267,449,0,0
0.605709,0.127228,512,4,4
0.528056,0.364912,335,2,2
0.132976,0.060361,97,0,0
0.854482,0.117013,572,3,3
0.388377,0.373519,197,1,1
0.761097,0.242578,181,3,3
0.874764,0.122425,106,3,3
0.340585,0.144885,561,0,0
0.519065,0.134617,611,5,5
0.414452,0.366292,137,1,1
0.581601,0.040454,86,5,5
0.616168,0.399078,495,2,2
0.073601,0.166236,701,0,0
0.453093,0.083551,89,5,5
0.421693,0.372602,343,1,1
0.31081,0.115901,618,0,0
0.782799,0.265935,87,3,3
0.649476,0.419692,339,2,2
0.766283,0.082572,418,3,3
0.390128,0.203573,425,1,1
0.239185,0.218222,352,1,1
0.527813,0.165345,39,5,5
0.56622,0.32308,734,4,4
0.200586,0.245812,60,1,1
0.699612,0.389315,291,2,2
0.655558,0.06234,269,5,5
0.772645,0.222543,161,3,3
0.76324,0.085316,418,3,3
0.32439,0.132946,141,0,0
0.550781,0.296307,26,4,4
0.793024,0.192232,356,3,3
0.882871,0.369133,61,3,3
0.185137,0.238722,524,1,1
0.536217,0.131203,436,5,5
0.64269,0.40751,339,2,2
0.119435,0.087422,399,0,0
0.826149,0.30169,254,3,3
0.095021,0.149447,0,0,0
0.712784,0.368452,333,2,2
0.895423,0.304818,570,3,-1
0.294428,0.231447,69,0,0
0.167014,0.040767,7,0,-1
0.120554,0.372756,744,-1,-1
0.541823,0.141572,405,5,5
0.86074,0.105874,285,3,3
0.852642,0.083169,460,3,3
0.844446,0.232661,90,3,3
0.271457,0.062871,492,0,0
0.342899,0.27796,712,0,0
0.219652,0.384304,295,1,1
0.798465,0.299225,17,3,3
0.298609,0.301088,244,0,0
0.540337,0.123371,328,5,5
0.622334,0.092863,264,5,5
0.721808,0.092179,397,3,3
0.805391,0.235147,195,3,3
0.647639,0.213016,16,4,4
0.792837,0.301195,675,3,3
0.317361,0.308452,247,0,0
0.54205,0.281032,26,4,4
0.728537,0.285219,462,-1,-1
0.782107,0.296933,17,3,3
0.532759,0.37584,335,2,2
0.190984,0.08728,438,0,0
0.586099,0.081222,196,5,5
0.238096,0.090482,37,0,0
0.204101,0.063898,486,0,0
0.518789,0.422201,311,2,2
0.61299,0.382602,495,2,2
0.805565,0.221227,195,3,3
0.197177,0.180399,85,1,1
0.807152,0.176788,380,3,3
0.239807,0.147165,542,1,1
0.797859,0.289521,17,3,3
0.762545,0.227938,161,3,3
0.431681,0.404741,170,1,1
0.516564,0.129053,611,5,5
0.465775,0.07107,585,5,5
0.533498,0.05292,114,5,5
0.292514,0.179658,390,0,0
0.283888,0.207236,439,0,0
0.398727,0.159158,100,1,1
0.512973,0.097602,342,5,5
0.567617,0.054724,74,5,5
0.890431,0.146928,251,3,3
0.518299,0.077498,567,5,5
0.611323,0.249556,226,4,4
0.857099,0.171848,243,3,3
0.100342,0.198783,51,0,0
0.406641,0.283305,454,1,1
0.512808,0.160371,200,5,5
0.548569,0.363037,22,2,2
0.530099,0.222182,99,5,5
0.571797,0.378358,584,2,2
0.631131,0.424473,468,2,2
0.236958,0.085035,37,0,0
0.188423,0.416289,223,1,1
0.273853,0.372693,387,1,1
0.815318,0.120605,350,3,3
0.471796,0.099332,346,5,5
0.634748,0.294586,445,4,4
0.682666,0.405757,79,2,2
0.189725,0.102776,536,0,0
0.544995,0.324316,688,4,4
0.432626,0.18488,676,1,1
0.257308,0.204133,745,-1,-1
0.2248,0.101845,225,0,0
0.536859,0.169061,39,5,5
0.641548,0.139679,321,4,4
0.563952,0.16426,530,5,5
0.301554,0.28888,519,0,0
0.221439,0.366542,408,1,1
0.629688,0.422313,468,2,2
0.222435,0.344565,513,1,1
0.496508,0.203026,746,-1,5
0.116583,0.072447,663,0,0
0.299992,0.180149,491,0,0
0.294072,0.408246,112,1,1
0.311468,0.10646,618,0,0
0.80976,0.23893,195,3,3
0.859474,0.313318,153,3,3
0.430316,0.399059,270,1,1
0.224551,0.379334,408,1,1
0.625527,0.393586,168,2,2
0.772741,0.208147,43,3,3
0.087153,0.217717,182,0,0
0.232462,0.220621,80,1,1
0.87018,0.195319,469,3,3
0.306776,0.164393,511,0,0
0.858717,0.178318,243,3,3
0.811546,0.126613,350,3,3
0.446209,0.28278,95,1,1
0.3968,0.350089,105,1,1
0.329888,0.209834,236,0,0
0.991688,0.322414,747,-1,-1
0.592546,0.245123,642,4,4
0.08328,0.242042,429,0,0
0.441807,0.06565,672,5,5
0.932861,0.179847,748,-1,-1
0.545602,0.117038,456,5,5
0.077701,0.069425,412,0,0
0.58838,0.089423,196,5,5
0.623005,0.397989,168,2,2
0.245115,0.393265,188,1,1
0.429816,0.315794,306,1,1
0.560839,0.050794,74,5,5
0.213264,0.113289,292,0,0
0.873911,0.240911,38,3,3
0.530419,0.05419,114,5,5
0.367375,0.376542,92,1,1
0.290208,0.103291,482,0,0
0.544227,0.211534,135,5,5
0.639847,0.164209,174,4,4
0.76634,0.420732,556,-1,2
0.122294,0.102225,493,0,0
0.248382,0.391816,188,1,1
0.650438,0.178848,50,4,4
0.652907,0.387855,389,2,2
0.424607,0.241698,173,1,1
0.396366,0.167073,303,1,1
0.51569,0.111144,518,5,5
0.25926,0.104861,406,0,0
0.445812,0.380631,381,1,1
0.293057,0.379345,410,1,1
0.643593,0.363524,250,2,2
0.587629,0.186174,245,4,4
0.360243,0.38982,458,1,1
0.074685,0.190748,488,0,0
0.439917,0.072684,533,5,5
0.888936,0.114848,457,3,3
0.101735,0.217626,12,0,0
0.26688,0.14896,494,0,-1
0.65469,0.289046,201,4,4
0.204513,0.401343,198,1,1
0.227938,0.181233,619,1,1
0.676203,0.394511,617,2,2
0.03834,0.108756,749,-1,-1
0.1062,0.06535,663,0,0
0.809305,0.281173,402,3,3
0.585144,0.091941,196,5,5
0.588716,0.181319,245,4,4
0.490297,0.083909,42,5,5
0.918141,0.456458,750,-1,-1
0.554466,0.31135,164,4,4
0.177019,0.316856,541,1,1
0.787088,0.065484,277,3,3
0.510835,0.219375,240,5,5
0.394596,0.360022,197,1,1
0.53781,0.143259,562,5,5
0.233815,0.218192,352,1,1
0.639278,0.393168,168,2,2
0.652519,0.151583,393,4,4
0.298511,0.321772,630,0,0
0.629965,0.089278,264,5,5
0.119165,0.268994,294,0,0
0.422051,0.349909,212,1,1
0.867588,0.174958,586,3,3
0.873835,0.372409,608,3,3
0.839323,0.356875,228,3,3
0.236185,0.266137,281,1,1
0.761059,0.07089,208,3,3
0.958508,0.108839,601,-1,-1
0.877736,0.168546,586,3,3
0.231681,0.307008,13,1,1
0.07666,0.235543,475,0,0
0.758912,0.361297,546,2,2
0.644018,0.199641,24,4,4
0.624781,0.218484,34,4,4
0.583356,0.093395,196,5,5
0.122906,0.274556,751,0,0
0.852099,0.01726,752,-1,-1
0.538259,0.37677,335,2,2
0.819177,0.101427,287,3,3
0.71135,0.400631,1,2,2
0.536883,0.081693,442,5,5
0.505891,0.145701,563,5,5
0.644356,0.17345,50,4,4
0.733652,0.015708,753,-1,-1
0.082412,0.247415,429,0,0
0.837957,0.423046,44,-1,-1
0.188979,0.343984,547,1,1
0.805329,0.313973,384,3,3
0.983067,0.416655,754,-1,-1
0.5887,0.424765,248,2,2
0.236385,0.259586,256,1,1
0.431657,0.069874,533,5,5
0.888872,0.360826,61,3,3
0.266048,0.366952,387,1,1
0.695219,0.400155,79,2,2
0.251526,0.382821,188,1,1
0.217561,0.112653,292,0,0
0.231599,0.347489,513,1,1
0.693032,0.12327,715,-1,-1
0.379422,0.36597,92,1,1
0.282246,0.130526,660,0,0
0.329642,0.268224,142,0,0
0.584157,0.284147,122,4,4
0.812102,0.29542,402,3,3
0.178986,0.222815,755,1,1
0.297297,0.120837,660,0,0
0.876462,0.171165,586,3,3
0.315562,0.378449,296,1,1
0.423513,0.39058,270,1,1
0.724294,0.099102,397,3,3
0.185593,0.315589,53,1,1
0.801559,0.450313,275,-1,-1
0.854858,0.171131,243,3,3
0.841489,0.419703,681,-1,-1
0.290607,0.159979,449,0,0
0.60815,0.069462,435,5,5
0.236206,0.061339,338,0,0
0.838195,0.095038,84,3,3
0.236631,0.359577,513,1,1
0.531152,0.285821,620,4,4
0.239521,0.409936,257,1,1
0.404647,0.068813,362,5,5
0.880823,0.128462,340,3,3
0.356155,0.410415,540,1,1
0.04493,0.147542,711,-1,-1
0.681546,0.391141,291,2,2
0.723105,0.088251,397,3,3
0.225963,0.063147,338,0,0
0.636636,0.240347,580,4,4
0.505534,0.127989,611,5,5
0.560284,0.158444,756,-1,5
0.420227,0.091377,383,5,5
0.072749,0.174232,701,0,0
0.504596,0.20516,240,5,5
0.872783,0.105021,285,3,3
0.592963,0.420324,248,2,2
0.111661,0.112914,52,0,0
0.316935,0.113471,618,0,0
0.566468,0.305171,297,4,4
0.713992,0.376764,333,2,2
0.323395,0.298615,382,0,0
0.777573,0.15839,757,-1,3
0.205867,0.197835,184,1,1
0.845676,0.204187,165,3,3
0.438048,0.258943,173,1,1
0.880875,0.351005,378,3,3
0.60384,0.170797,46,4,4
0.828339,0.297695,129,3,3
0.171722,0.078411,600,0,0
0.274382,0.060979,492,0,0
0.101067,0.308874,231,0,0
0.864388,0.373746,608,3,3
0.834546,0.242804,499,3,3
0.340609,0.066332,516,0,0
0.21601,0.268313,736,1,1
0.89526,0.28957,685,3,-1
0.102473,0.297211,301,0,0
0.145438,0.433609,271,-1,-1
0.40115,0.051061,510,5,5
0.838037,0.309441,254,3,3
0.444163,0.396882,381,1,1
0.505618,0.253655,758,-1,-1
0.072888,0.102316,40,0,0
0.537775,0.206781,119,5,5
0.807752,0.259589,283,3,3
0.43224,0.317026,306,1,1
0.331794,0.222062,187,0,0
0.100516,0.312359,231,0,0
0.538802,0.360062,335,2,2
0.519513,0.419069,431,2,2
0.62205,0.061684,125,5,5
0.666907,0.366002,344,2,2
0.094021,0.255939,429,0,0
0.10207,0.144885,128,0,0
0.595561,0.092994,196,5,5
0.610484,0.062733,435,5,5
0.814971,0.281235,402,3,3
0.41662,0.405736,176,1,1
0.634398,0.324086,169,4,4
0.286419,0.322077,630,0,0
0.202906,0.326281,538,1,1
0.904396,0.339722,759,3,3
0.724859,0.101369,578,3,3
0.419845,0.28657,454,1,1
0.408411,0.315388,532,1,1
0.237029,0.386609,98,1,1
0.840931,0.335899,139,3,3
0.632695,0.475412,760,-1,-1
0.820703,0.150382,349,3,3
0.22896,0.220546,80,1,1
0.749115,0.226438,177,3,3
0.594332,0.322466,490,4,4
0.779655,0.215911,43,3,3
0.290144,0.09646,229,0,0
0.47238,0.085369,346,5,5
0.073732,0.213425,738,0,0
0.410717,0.416208,176,1,1
0.605754,0.204514,573,4,4
0.041275,0.103238,437,-1,-1
0.711743,0.212067,669,-1,-1
0.328046,0.288168,382,0,0
0.782267,0.248045,117,3,3
0.534388,0.104419,29,5,5
0.484019,0.068653,47,5,5
0.569613,0.381208,3,2,2
0.791631,0.468334,25,-1,-1
0.731311,0.275818,266,-1,-1
0.083121,0.227144,108,0,0
0.61272,0.089465,326,5,5
0.514198,0.180647,330,5,5
0.355623,0.095278,272,0,-1
0.089978,0.051423,609,0,0
0.222989,0.418535,257,1,1
0.186067,0.090417,438,0,0
0.694542,0.114546,313,-1,-1
0.340634,0.203827,496,0,0
0.448099,0.246075,358,1,1
0.757812,0.224024,177,3,3
0.812345,0.088278,162,3,3
0.233687,0.22069,80,1,1
0.617796,0.209312,573,4,4
0.436513,0.185222,676,1,1
0.470819,0.057227,485,5,5
0.583973,0.428104,248,2,2
0.314537,0.304978,247,0,0
0.553323,0.288241,26,4,4
0.285831,0.377002,410,1,1
0.204847,0.199589,184,1,1
0.18819,0.071676,448,0,0
0.388286,0.359941,105,1,1
0.342569,0.354692,280,1,1
0.867171,0.112113,285,3,3
0.579123,0.228113,210,-1,-1
0.446327,0.367406,203,1,1
0.588994,0.282502,122,4,4
0.643689,0.315382,175,4,4
0.529831,0.129369,436,5,5
0.386621,0.411113,41,1,1
0.635137,0.169345,174,4,4
0.344439,0.115099,323,0,0
0.290513,0.292161,56,0,0
0.696032,0.383762,291,2,2
0.217173,0.172468,10,1,1
0.652626,0.103089,735,5,5
0.541486,0.216214,135,5,5
0.865597,0.073204,233,3,3
0.415294,0.167799,215,1,1
0.724842,0.389872,284,2,2
0.832173,0.237134,605,3,3
0.529848,0.270428,327,4,4
0.301657,0.414912,315,1,1
0.550708,0.153259,405,5,5
0.856112,0.285018,391,3,3
0.535324,0.083276,442,5,5
0.393569,0.367251,197,1,1
0.555361,0.409645,49,2,2
0.099524,0.259302,429,0,0
0.553217,0.221812,476,5,5
0.866671,0.017403,331,-1,-1
0.439524,0.247107,173,1,1
0.427923,0.185262,676,1,1
0.853465,0.332938,139,3,3
0.506623,0.421066,311,2,2
0.617018,0.096492,326,5,5
0.525513,0.215856,119,5,5
0.318203,0.134957,55,0,0
0.622915,0.285157,445,4,4
0.336337,0.303399,367,0,0
0.553573,0.093038,8,5,5
0.321468,0.064395,28,0,0
0.105334,0.447693,500,-1,-1
0.740893,0.315808,761,-1,-1
0.269706,0.136294,643,0,0
0.456898,0.44219,762,-1,-1
0.303367,0.11531,618,0,0
0.092965,0.139853,409,0,0
0.204073,0.111853,292,0,0
0.819391,0.316312,384,3,3
0.19184,0.312965,53,1,1
0.401267,0.267232,9,1,1
0.240115,0.080514,607,0,0
0.221727,0.316391,13,1,1
0.593617,0.247602,642,4,4
0.429393,0.075593,533,5,5
0.573232,0.366343,584,2,2
0.938318,0.158494,763,-1,-1
0.211537,0.403374,198,1,1
0.775312,0.272859,19,3,3
0.650896,0.362845,250,2,2
0.602869,0.260813,443,4,4
0.537596,0.306866,57,4,4
0.328813,0.255577,348,0,0
0.754613,0.066696,238,3,3
0.395466,0.178329,303,1,1
0.480147,0.082217,42,5,5
0.300404,0.208427,81,0,0
0.803307,0.273415,235,3,3
0.87223,0.385476,764,3,3
0.634289,0.213914,34,4,4
0.321898,0.212005,236,0,0
0.077383,0.301519,765,-1,0
0.183278,0.100217,536,0,0
0.255968,0.088639,607,0,0
0.883626,0.14084,251,3,3
0.08689,0.039843,766,-1,-1
0.443719,0.056494,4,5,5
0.838764,0.099203,84,3,3
0.835537,0.078871,507,3,3
0.381738,0.148917,100,1,-1
0.602385,0.387051,495,2,2
0.200613,0.35905,104,1,1
0.986002,0.406473,754,-1,-1
0.250859,0.067081,544,0,0
0.273818,0.051613,555,0,0
0.20872,0.086406,282,0,0
0.728669,0.26045,266,-1,-1
0.508305,0.181974,330,5,5
0.807677,0.149089,579,3,3
0.231615,0.419957,257,1,1
0.553735,0.321984,688,4,4
0.428286,0.41553,170,1,1
0.322251,0.313136,367,0,0
0.879073,0.105775,285,3,3
0.720567,0.376982,451,2,2
0.443225,0.051986,4,5,5
0.827481,0.067898,507,3,3
0.551498,0.378155,22,2,2
0.791693,0.097799,674,3,3
0.402131,0.221407,146,1,1
0.233431,0.221495,80,1,1
0.816502,0.122722,350,3,3
0.272772,0.060152,492,0,0
0.070949,0.333131,767,-1,-1
0.630815,0.220859,15,4,4
0.643829,0.19124,24,4,4
0.512486,0.080024,342,5,5
0.171709,0.396661,768,1,-1
0.61828,0.260358,443,4,4
0.400141,0.400756,176,1,1
0.850778,0.252602,258,3,3
0.328326,0.398431,288,1,1
0.569034,0.308351,297,4,4
0.738613,0.376519,451,2,2
0.813056,0.327645,636,3,3
0.086524,0.169243,76,0,0
0.562834,0.046673,74,5,5
0.826508,0.091327,84,3,3
0.284524,0.17172,390,0,0
0.130388,0.091947,249,0,0
0.76872,0.099736,418,3,3
0.235554,0.228946,80,1,1
0.067182,0.47946,769,-1,-1
0.801083,0.224989,195,3,3
0.213511,0.203617,386,1,1
0.543313,0.168251,133,5,5
0.819065,0.057021,634,3,3
0.5883,0.398355,289,2,2
0.436227,0.203339,213,1,1
0.502048,0.444056,770,-1,-1
0.544157,0.129939,328,5,5
0.122019,0.055629,581,0,0
0.242411,0.086249,607,0,0
0.632727,0.239286,15,4,4
0.587248,0.428067,248,2,2
0.09466,0.217831,182,0,0
0.531275,0.363118,335,2,2
0.417727,0.215411,78,1,1
0.883308,0.17297,298,3,3
0.229789,0.41646,257,1,1
0.856987,0.053735,427,3,3
0.197558,0.226045,524,1,1
0.113583,0.318497,231,0,0
0.129019,0.205251,261,0,0
0.547212,0.216273,135,5,5
0.559083,0.158559,405,5,5
0.080369,0.278767,180,0,0
0.309005,0.28397,519,0,0
0.652997,0.045698,136,5,5
0.871973,0.266514,385,3,3
0.437067,0.20896,213,1,1
0.240463,0.3967,188,1,1
0.653374,0.190134,24,4,4
0.714262,0.390757,414,2,2
0.218564,0.067519,486,0,0
0.413195,0.390478,502,1,1
0.847118,0.250431,258,3,3
0.712623,0.377903,333,2,2
0.335585,0.211542,236,0,0
0.337612,0.108409,110,0,0
0.768073,0.270188,19,3,3
0.327949,0.097171,101,0,0
0.090679,0.197193,308,0,0
0.84128,0.105768,572,3,3
0.715848,0.088631,265,3,3
0.255743,0.173321,654,-1,-1
0.638879,0.051144,134,5,5
0.514233,0.395444,131,2,2
0.606712,0.231414,394,4,4
0.550492,0.167198,133,5,5
0.710987,0.380305,414,2,2
0.232717,0.090615,37,0,0
0.449425,0.0498,4,5,5
0.815754,0.1535,579,3,3
0.752516,0.070335,238,3,3
0.867537,0.177294,586,3,3
0.800705,0.113427,287,3,3
0.255008,0.392324,188,1,1
0.630008,0.437192,468,2,-1
0.081811,0.108192,293,0,0
0.314185,0.419382,315,1,1
0.194072,0.033118,771,-1,-1
0.640728,0.371423,250,2,2
0.825665,0.150843,349,3,3
0.688054,0.220343,772,-1,-1
0.322353,0.185425,472,0,0
0.296275,0.177048,390,0,0
0.32488,0.204139,236,0,0
0.552411,0.300949,164,4,4
0.117214,0.281498,301,0,0
0.846655,0.118596,572,3,3
0.24493,0.3575,528,1,1
0.610535,0.182412,179,4,4
0.595744,0.342671,773,-1,-1
0.25431,0.356417,528,1,1
0.236171,0.325163,190,1,1
0.8132,0.089858,162,3,3
0.401006,0.292583,454,1,1
0.575016,0.230008,210,-1,-1
0.246102,0.292217,774,-1,-1
0.37934,0.370177,92,1,1
0.176308,0.094804,157,0,0
0.969625,0.081637,189,-1,-1
0.101845,0.249112,467,0,0
0.529792,0.087131,442,5,5
0.635206,0.277375,120,4,4
0.482144,0.073538,47,5,5
0.860813,0.232786,537,3,3
0.184896,0.168331,481,1,1
0.654575,0.057944,136,5,5
0.101382,0.101094,52,0,0
0.513228,0.131189,611,5,5
0.881209,0.083931,733,3,3
0.558775,0.418268,49,2,2
0.411072,0.385679,502,1,1
0.574609,0.406427,373,2,2
0.501024,0.153625,563,5,5
0.529657,0.10053,29,5,5
0.320069,0.066192,28,0,0
0.515668,0.1805,330,5,5
0.61793,0.073772,435,5,5
0.901867,0.327321,759,3,3
0.77797,0.113016,433,3,3
0.606337,0.392821,495,2,2
0.428382,0.243901,173,1,1
0.319548,0.2687,403,0,0
0.091681,0.165091,76,0,0
0.526168,0.082625,442,5,5
0.569125,0.259796,192,-1,-1
0.335749,0.306411,367,0,0
0.090064,0.294987,452,0,0
0.724032,0.370736,451,2,2
0.69005,0.412891,79,2,2
0.077896,0.114091,40,0,0
0.75495,0.0728,238,3,3
0.035687,0.061446,497,-1,-1
0.553224,0.385327,364,2,2
0.798716,0.112462,144,3,3
0.631152,0.056204,134,5,5
0.205383,0.258735,60,1,1
0.75172,0.395064,640,2,2
0.625944,0.397727,168,2,2
0.260591,0.09665,299,0,0
0.625738,0.375511,35,2,2
0.459788,0.107224,592,5,5
0.652821,0.147433,393,4,4
0.384907,0.363581,197,1,1
0.98966,0.077113,305,-1,-1
0.617112,0.048479,183,5,5
0.714209,0.09808,265,3,3
0.445126,0.35178,683,1,1
0.306244,0.095347,113,0,0
0.217399,0.370514,262,1,1
0.148843,0.028594,658,-1,-1
0.201521,0.415685,198,1,1
0.835762,0.118034,374,3,3
0.481141,0.044419,96,5,5
0.512978,0.392732,131,2,2
0.205093,0.262768,736,1,1
0.444168,0.044799,4,5,5
0.872855,0.347494,62,3,3
0.942129,0.160398,775,-1,-1
0.293912,0.052407,227,0,0
0.674968,0.394548,617,2,2
0.81241,0.206688,623,3,3
0.084698,0.162701,76,0,0
0.678425,0.08058,693,5,-1
0.21854,0.076495,486,0,0
0.221195,0.40643,257,1,1
0.849984,0.153482,434,3,3
0.119963,0.234626,48,0,0
0.958952,0.157644,776,-1,-1
0.873621,0.115399,285,3,3
0.553863,0.088649,8,5,5
0.834367,0.428518,44,-1,-1
0.646947,0.187399,24,4,4
0.319625,0.134387,55,0,0
0.53601,0.309161,57,4,4
0.453631,0.063489,672,5,5
0.509778,0.434955,311,2,-1
0.838062,0.124358,220,3,3
0.62788,0.257059,580,4,4
0.409385,0.057329,510,5,5
0.749225,0.072613,238,3,3
0.606141,0.078121,435,5,5
0.79355,0.461965,25,-1,-1
0.786292,0.170644,268,3,3
0.293647,0.184511,491,0,0
0.313387,0.104486,618,0,0
0.606308,0.380294,495,2,2
0.184901,0.067038,448,0,0
0.026316,0.272561,777,-1,-1
0.29992,0.1402,449,0,0
0.600788,0.107343,370,5,5
0.341602,0.281636,719,0,0
0.497754,0.234342,590,5,5
0.598067,0.220605,602,4,4
0.378593,0.382077,458,1,1
0.778347,0.253896,181,3,3
0.759179,0.092692,417,3,3
0.551412,0.323262,688,4,4
0.877066,0.199799,469,3,3
0.085695,0.258058,429,0,0
0.296904,0.052597,227,0,0
0.148495,0.437168,271,-1,-1
0.5317,0.398827,163,2,2
0.262187,0.412895,375,1,1
0.351353,0.073139,516,0,0
0.704077,0.153133,723,-1,-1
0.11919,0.290171,301,0,0
0.568165,0.090002,322,5,5
0.88003,0.213626,222,3,3
0.834193,0.209216,612,3,3
0.901719,0.265573,624,-1,3
0.190235,0.40835,223,1,1
0.635535,0.310637,221,4,4
0.320835,0.253136,348,0,0
0.726382,0.073982,372,3,3
0.240781,0.15276,778,-1,1
0.356468,0.383743,508,1,1
0.076594,0.201615,738,0,0
0.217299,0.261401,736,1,1
0.203195,0.097565,282,0,0
0.560573,0.305484,297,4,4
0.517821,0.181786,330,5,5
0.319236,0.402746,315,1,1
0.826026,0.272605,470,3,3
0.541094,0.04895,700,5,5
0.39824,0.289399,421,1,1
0.877933,0.335826,138,3,3
0.17445,0.08361,157,0,0
0.187204,0.263034,706,1,1
0.890462,0.146927,251,3,3
0.076735,0.223115,475,0,0
0.586069,0.211567,260,4,-1
0.54849,0.415465,49,2,2
0.637486,0.416851,204,2,2
0.085815,0.291979,452,0,0
0.393134,0.240984,710,1,1
0.297942,0.373625,410,1,1
0.53766,0.377642,335,2,2
0.635016,0.05916,134,5,5
0.515923,0.223558,480,5,5
0.203125,0.101395,292,0,0
0.849409,0.220398,90,3,3
0.310137,0.208363,81,0,0
0.604272,0.18895,179,4,4
0.329556,0.410212,151,1,1
0.325332,0.357687,465,1,1
0.82678,0.317714,254,3,3
0.193173,0.297957,341,1,1
0.291147,0.05743,227,0,0
0.775896,0.256069,181,3,3
0.307732,0.260348,403,0,0
0.172102,0.064944,600,0,0
0.297513,0.157441,449,0,0
0.342305,0.126629,779,0,0
0.623061,0.213644,34,4,4
0.591351,0.322471,490,4,4
0.540759,0.10662,456,5,5
0.636746,0.298155,445,4,4
0.838211,0.141529,349,3,3
0.659863,0.38807,389,2,2
0.439768,0.201438,213,1,1
0.440494,0.399853,381,1,1
0.846992,0.339657,139,3,3
0.686072,0.399799,291,2,2
0.901612,0.272682,624,-1,-1
0.554944,0.308232,164,4,4
0.768016,0.112134,433,3,3
0.233411,0.167819,232,1,1
0.638077,0.33047,169,4,4
0.251046,0.344652,528,1,-1
0.851645,0.332262,139,3,3
0.852545,0.313227,153,3,3
0.611858,0.187685,179,4,4
0.089476,0.297219,452,0,0
0.830955,0.114428,374,3,3
0.61431,0.09922,326,5,5
