x,y,cellId,label-gC,label-GT
0.311155,0.151561,379,0,0
0.290324,0.370637,410,1,1
0.850015,0.109772,572,3,3
0.091006,0.166608,76,0,0
0.648724,0.089964,304,5,5
0.390573,0.41061,41,1,1
0.409591,0.209441,78,1,1
0.35166,0.411295,540,1,1
0.193205,0.368072,559,1,1
0.230523,0.087555,37,0,0
0.830519,0.130098,220,3,3
0.089986,0.148148,0,0,0
0.230501,0.268749,281,1,1
0.002017,0.37337,740,-1,-1
0.208733,0.407161,198,1,1
0.309624,0.266084,403,0,0
0.391217,0.391342,357,1,1
0.567461,0.372319,584,2,2
0.789449,0.248272,117,3,3
0.311337,0.053346,522,0,0
0.327969,0.071702,28,0,0
0.107718,0.127278,21,0,0
0.290972,0.390115,36,1,1
0.209628,0.310832,18,1,1
0.828226,0.110046,374,3,3
0.511771,0.106905,518,5,5
0.811826,0.05387,634,3,3
0.430165,0.389854,270,1,1
0.868868,0.089134,411,3,3
0.549045,0.152124,405,5,5
0.529816,0.150535,562,5,5
0.231504,0.068745,338,0,0
0.62847,0.230527,15,4,4
0.287219,0.092782,229,0,0
0.648007,0.190349,24,4,4
0.289975,0.172198,390,0,0
0.732464,0.447952,741,-1,-1
0.148126,0.107242,447,0,0
0.249931,0.411478,94,1,1
0.508226,0.167318,200,5,5
0.887984,0.350353,378,3,3
0.610084,0.053658,183,5,5
0.127441,0.31254,5,0,0
0.769181,0.268924,19,3,3
0.809741,0.288956,402,3,3
0.410832,0.089423,148,5,5
0.61357,0.147763,150,4,4
0.410142,0.290163,454,1,1
0.289512,0.270024,255,0,0
0.729799,0.105623,578,3,3
0.410811,0.310352,532,1,1
0.309286,0.22864,279,0,0
0.349843,0.089967,272,0,0
0.650354,0.149066,393,4,4
0.827827,0.272095,470,3,3
0.289975,0.172198,390,0,0
0.309286,0.22864,279,0,0
0.651112,0.229602,54,4,4
0.955829,0.111667,601,-1,-1
0.568962,0.068929,145,5,5
0.810137,0.167576,380,3,3
0.849704,0.211764,165,3,3
0.611599,0.32442,286,4,4
0.830519,0.130098,220,3,3
0.247402,0.088766,607,0,0
0.497019,0.152176,742,5,5
0.332105,0.209537,236,0,0
0.290972,0.390115,36,1,1
0.590317,0.067129,582,5,5
0.331556,0.269791,142,0,0
0.549512,0.408215,49,2,2
0.309286,0.22864,279,0,0
0.03516,0.069808,497,-1,-1
0.091677,0.30797,32,0,0
0.849704,0.211764,165,3,3
0.589866,0.370853,302,2,2
0.828062,0.172335,246,3,3
0.124902,0.189309,564,0,0
0.703656,0.151621,723,-1,-1
0.08617,0.192883,308,0,0
0.611899,0.268302,443,4,4
0.429638,0.170451,154,1,1
0.343388,0.171341,239,0,0
0.188021,0.190012,85,1,1
0.330805,0.131862,141,0,0
0.371461,0.130421,699,-1,-1
0.629106,0.069648,125,5,5
0.35018,0.389148,508,1,1
0.531141,0.189378,252,5,5
0.767757,0.090899,418,3,3
0.373184,0.368165,92,1,1
0.709801,0.409496,1,2,2
0.630524,0.392254,168,2,2
0.509012,0.150009,563,5,5
0.850015,0.109772,572,3,3
0.627735,0.149102,267,4,4
0.848895,0.149208,434,3,3
0.75152,0.071054,238,3,3
0.78859,0.07043,277,3,3
0.767778,0.2312,161,3,3
0.709801,0.409496,1,2,2
0.310374,0.385687,577,1,1
0.647902,0.411004,339,2,2
0.729799,0.105623,578,3,3
0.50963,0.09036,342,5,5
0.530278,0.130341,436,5,5
0.311588,0.109472,618,0,0
0.430713,0.329582,159,1,1
0.054284,0.226625,743,-1,-1
0.509012,0.150009,563,5,5
0.810137,0.167576,380,3,3
0.111465,0.310509,231,0,0
0.629421,0.424927,468,2,2
0.870397,0.150245,224,3,3
0.269774,0.369859,387,1,1
0.089958,0.412743,682,-1,-1
0.570298,0.250872,192,-1,-1
0.425278,0.052378,167,5,5
0.526928,0.392556,163,2,2
0.769181,0.268924,19,3,3
0.290702,0.151685,449,0,0
0.609033,0.131413,512,4,4
0.531513,0.368551,335,2,2
0.129909,0.07062,97,0,0
0.850015,0.109772,572,3,3
0.390494,0.370103,197,1,1
0.768592,0.248158,181,3,3
0.86883,0.13063,106,3,3
0.341476,0.149603,561,0,0
0.51044,0.128751,611,5,5
0.408125,0.368145,137,1,1
0.589231,0.0482,86,5,5
0.608444,0.387499,495,2,2
0.073503,0.167394,701,0,0
0.45074,0.092255,89,5,5
0.427264,0.366708,343,1,1
0.311588,0.109472,618,0,0
0.78657,0.266025,87,3,3
0.647902,0.411004,339,2,2
0.767757,0.090899,418,3,3
0.392392,0.205686,425,1,1
0.228387,0.212783,352,1,1
0.528357,0.166799,39,5,5
0.571201,0.327022,734,4,4
0.209581,0.248373,60,1,1
0.69055,0.387933,291,2,2
0.648507,0.071932,269,5,5
0.767778,0.2312,161,3,3
0.767757,0.090899,418,3,3
0.330805,0.131862,141,0,0
0.550688,0.29072,26,4,4
0.790444,0.189452,356,3,3
0.888547,0.369293,61,3,3
0.189002,0.230565,524,1,1
0.530278,0.130341,436,5,5
0.647902,0.411004,339,2,2
0.111794,0.09123,399,0,0
0.830333,0.309774,254,3,3
0.089986,0.148148,0,0,0
0.71293,0.372996,333,2,2
0.887407,0.31394,570,3,-1
0.292838,0.228692,69,0,0
0.16799,0.053927,7,0,-1
0.120554,0.372756,744,-1,-1
0.549045,0.152124,405,5,5
0.870947,0.110769,285,3,3
0.850683,0.089318,460,3,3
0.851295,0.226353,90,3,3
0.268725,0.068237,492,0,0
0.344578,0.268935,712,0,0
0.210361,0.39046,295,1,1
0.791152,0.292372,17,3,3
0.290406,0.310569,244,0,0
0.54984,0.129377,328,5,5
0.630531,0.089094,264,5,5
0.727582,0.088517,397,3,3
0.810916,0.230627,195,3,3
0.647268,0.210478,16,4,4
0.792364,0.305432,675,3,3
0.311677,0.310117,247,0,0
0.550688,0.29072,26,4,4
0.732046,0.288612,462,-1,-1
0.791152,0.292372,17,3,3
0.531513,0.368551,335,2,2
0.191505,0.090084,438,0,0
0.588592,0.088862,196,5,5
0.230523,0.087555,37,0,0
0.212403,0.071181,486,0,0
0.509952,0.428479,311,2,2
0.608444,0.387499,495,2,2
0.810916,0.230627,195,3,3
0.188021,0.190012,85,1,1
0.810137,0.167576,380,3,3
0.231699,0.15394,542,1,1
0.791152,0.292372,17,3,3
0.767778,0.2312,161,3,3
0.431484,0.410286,170,1,1
0.51044,0.128751,611,5,5
0.468527,0.070376,585,5,5
0.529806,0.052195,114,5,5
0.289975,0.172198,390,0,0
0.288272,0.20892,439,0,0
0.393613,0.155838,100,1,1
0.50963,0.09036,342,5,5
0.56661,0.050318,74,5,5
0.887239,0.148281,251,3,3
0.512612,0.071572,567,5,5
0.608836,0.248922,226,4,4
0.850868,0.169045,243,3,3
0.108225,0.189848,51,0,0
0.410142,0.290163,454,1,1
0.508226,0.167318,200,5,5
0.548629,0.369589,22,2,2
0.529288,0.22732,99,5,5
0.567461,0.372319,584,2,2
0.629421,0.424927,468,2,2
0.230523,0.087555,37,0,0
0.191739,0.411415,223,1,1
0.269774,0.369859,387,1,1
0.810613,0.13047,350,3,3
0.47108,0.09181,346,5,5
0.627786,0.2909,445,4,4
0.690364,0.410234,79,2,2
0.186566,0.106409,536,0,0
0.550897,0.325537,688,4,4
0.430077,0.189287,676,1,1
0.249142,0.202476,745,-1,-1
0.229186,0.106397,225,0,0
0.528357,0.166799,39,5,5
0.642496,0.139608,321,4,4
0.564093,0.168103,530,5,5
0.311441,0.288997,519,0,0
0.230565,0.369425,408,1,1
0.629421,0.424927,468,2,2
0.228707,0.349127,513,1,1
0.497719,0.204485,746,-1,5
0.110475,0.068887,663,0,0
0.289222,0.188722,491,0,0
0.291429,0.40979,112,1,1
0.311588,0.109472,618,0,0
0.810916,0.230627,195,3,3
0.850544,0.30985,153,3,3
0.430165,0.389854,270,1,1
0.230565,0.369425,408,1,1
0.630524,0.392254,168,2,2
0.770904,0.212441,43,3,3
0.090779,0.209111,182,0,0
0.229868,0.228241,80,1,1
0.872143,0.192025,469,3,3
0.310473,0.171628,511,0,0
0.850868,0.169045,243,3,3
0.810613,0.13047,350,3,3
0.443229,0.285272,95,1,1
0.389148,0.352321,105,1,1
0.332105,0.209537,236,0,0
0.991688,0.322414,747,-1,-1
0.593959,0.250577,642,4,4
0.090322,0.251965,429,0,0
0.449984,0.068855,672,5,5
0.936263,0.172507,748,-1,-1
0.550253,0.107975,456,5,5
0.07604,0.070254,412,0,0
0.588592,0.088862,196,5,5
0.630524,0.392254,168,2,2
0.248208,0.390998,188,1,1
0.429414,0.311098,306,1,1
0.56661,0.050318,74,5,5
0.211875,0.107433,292,0,0
0.869388,0.249766,38,3,3
0.529806,0.052195,114,5,5
0.373184,0.368165,92,1,1
0.290793,0.108611,482,0,0
0.548591,0.211838,135,5,5
0.629346,0.168163,174,4,4
0.767821,0.429733,556,-1,2
0.127465,0.107256,493,0,0
0.248208,0.390998,188,1,1
0.645367,0.169808,50,4,4
0.653955,0.390235,389,2,2
0.429402,0.249923,173,1,1
0.389501,0.170117,303,1,1
0.511771,0.106905,518,5,5
0.253688,0.107982,406,0,0
0.443293,0.38959,381,1,1
0.290324,0.370637,410,1,1
0.649665,0.369959,250,2,2
0.592191,0.189325,245,4,4
0.369062,0.38902,458,1,1
0.074815,0.1902,488,0,0
0.430115,0.072673,533,5,5
0.890292,0.108201,457,3,3
0.109846,0.209854,12,0,0
0.264408,0.152953,494,0,-1
0.648589,0.287749,201,4,4
0.208733,0.407161,198,1,1
0.229357,0.190609,619,1,1
0.669521,0.390606,617,2,2
0.03834,0.108756,749,-1,-1
0.110475,0.068887,663,0,0
0.809741,0.288956,402,3,3
0.588592,0.088862,196,5,5
0.592191,0.189325,245,4,4
0.490379,0.0898,42,5,5
0.918141,0.456458,750,-1,-1
0.550753,0.311041,164,4,4
0.177814,0.315784,541,1,1
0.78859,0.07043,277,3,3
0.511185,0.211717,240,5,5
0.390494,0.370103,197,1,1
0.529816,0.150535,562,5,5
0.228387,0.212783,352,1,1
0.630524,0.392254,168,2,2
0.650354,0.149066,393,4,4
0.285995,0.322277,630,0,0
0.630531,0.089094,264,5,5
0.109917,0.269604,294,0,0
0.425476,0.352033,212,1,1
0.870693,0.168629,586,3,3
0.868888,0.36959,608,3,3
0.83423,0.351007,228,3,3
0.230501,0.268749,281,1,1
0.769026,0.068015,208,3,3
0.955829,0.111667,601,-1,-1
0.870693,0.168629,586,3,3
0.22964,0.311598,13,1,1
0.07311,0.229059,475,0,0
0.748853,0.369357,546,2,2
0.648007,0.190349,24,4,4
0.628187,0.212555,34,4,4
0.588592,0.088862,196,5,5
0.126714,0.269846,751,0,0
0.852099,0.01726,752,-1,-1
0.531513,0.368551,335,2,2
0.811035,0.109422,287,3,3
0.709801,0.409496,1,2,2
0.531926,0.087585,442,5,5
0.509012,0.150009,563,5,5
0.645367,0.169808,50,4,4
0.733652,0.015708,753,-1,-1
0.090322,0.251965,429,0,0
0.83581,0.429041,44,-1,-1
0.187426,0.350856,547,1,1
0.808575,0.31055,384,3,3
0.984538,0.413869,754,-1,-1
0.587527,0.424272,248,2,2
0.225151,0.251174,256,1,1
0.430115,0.072673,533,5,5
0.888547,0.369293,61,3,3
0.269774,0.369859,387,1,1
0.690364,0.410234,79,2,2
0.248208,0.390998,188,1,1
0.211875,0.107433,292,0,0
0.228707,0.349127,513,1,1
0.693923,0.12311,715,-1,-1
0.373184,0.368165,92,1,1
0.288635,0.128481,660,0,0
0.331556,0.269791,142,0,0
0.588999,0.290462,122,4,4
0.809741,0.288956,402,3,3
0.178198,0.22702,755,1,1
0.288635,0.128481,660,0,0
0.870693,0.168629,586,3,3
0.311365,0.372704,296,1,1
0.430165,0.389854,270,1,1
0.727582,0.088517,397,3,3
0.190642,0.311153,53,1,1
0.809434,0.451236,275,-1,-1
0.850868,0.169045,243,3,3
0.845873,0.413599,681,-1,-1
0.290702,0.151685,449,0,0
0.609705,0.07045,435,5,5
0.231504,0.068745,338,0,0
0.829355,0.090643,84,3,3
0.228707,0.349127,513,1,1
0.532415,0.290416,620,4,4
0.230877,0.410799,257,1,1
0.408964,0.07204,362,5,5
0.893084,0.130532,340,3,3
0.35166,0.411295,540,1,1
0.044737,0.149312,711,-1,-1
0.69055,0.387933,291,2,2
0.727582,0.088517,397,3,3
0.231504,0.068745,338,0,0
0.629033,0.250302,580,4,4
0.51044,0.128751,611,5,5
0.560284,0.158444,756,-1,5
0.428428,0.086522,383,5,5
0.073503,0.167394,701,0,0
0.511185,0.211717,240,5,5
0.870947,0.110769,285,3,3
0.587527,0.424272,248,2,2
0.107928,0.110049,52,0,0
0.311588,0.109472,618,0,0
0.568243,0.310405,297,4,4
0.71293,0.372996,333,2,2
0.328981,0.287393,382,0,0
0.778582,0.15326,757,-1,3
0.209591,0.189989,184,1,1
0.849704,0.211764,165,3,3
0.429402,0.249923,173,1,1
0.887984,0.350353,378,3,3
0.611267,0.171409,46,4,4
0.830904,0.291662,129,3,3
0.1709,0.069191,600,0,0
0.268725,0.068237,492,0,0
0.111465,0.310509,231,0,0
0.868888,0.36959,608,3,3
0.829778,0.249059,499,3,3
0.344362,0.070654,516,0,0
0.207442,0.267727,736,1,1
0.890717,0.289936,685,3,-1
0.109449,0.287905,301,0,0
0.150422,0.430216,271,-1,-1
0.408614,0.052603,510,5,5
0.830333,0.309774,254,3,3
0.443293,0.38959,381,1,1
0.504435,0.24772,758,-1,-1
0.075152,0.111258,40,0,0
0.530447,0.209838,119,5,5
0.809362,0.251192,283,3,3
0.429414,0.311098,306,1,1
0.32892,0.230095,187,0,0
0.111465,0.310509,231,0,0
0.531513,0.368551,335,2,2
0.512797,0.408798,431,2,2
0.629106,0.069648,125,5,5
0.670352,0.369729,344,2,2
0.090322,0.251965,429,0,0
0.111141,0.151171,128,0,0
0.588592,0.088862,196,5,5
0.609705,0.07045,435,5,5
0.809741,0.288956,402,3,3
0.410231,0.408209,176,1,1
0.629876,0.328266,169,4,4
0.285995,0.322277,630,0,0
0.210642,0.328013,538,1,1
0.902431,0.334222,759,3,3
0.729799,0.105623,578,3,3
0.410142,0.290163,454,1,1
0.410811,0.310352,532,1,1
0.23125,0.39077,98,1,1
0.849644,0.331113,139,3,3
0.632695,0.475412,760,-1,-1
0.830753,0.149286,349,3,3
0.229868,0.228241,80,1,1
0.753948,0.229849,177,3,3
0.58998,0.32533,490,4,4
0.770904,0.212441,43,3,3
0.287219,0.092782,229,0,0
0.47108,0.09181,346,5,5
0.076782,0.210808,738,0,0
0.410231,0.408209,176,1,1
0.610964,0.209898,573,4,4
0.041354,0.111953,437,-1,-1
0.712912,0.206744,669,-1,-1
0.328981,0.287393,382,0,0
0.789449,0.248272,117,3,3
0.529588,0.111052,29,5,5
0.48901,0.067323,47,5,5
0.568426,0.388945,3,2,2
0.789917,0.466786,25,-1,-1
0.728177,0.26796,266,-1,-1
0.088702,0.229883,108,0,0
0.613093,0.092129,326,5,5
0.509449,0.186705,330,5,5
0.349843,0.089967,272,0,-1
0.090561,0.054522,609,0,0
0.230877,0.410799,257,1,1
0.191505,0.090084,438,0,0
0.691229,0.110768,313,-1,-1
0.341413,0.207231,496,0,0
0.443407,0.247734,358,1,1
0.753948,0.229849,177,3,3
0.80723,0.088081,162,3,3
0.229868,0.228241,80,1,1
0.610964,0.209898,573,4,4
0.430077,0.189287,676,1,1
0.472525,0.052008,485,5,5
0.587527,0.424272,248,2,2
0.311677,0.310117,247,0,0
0.550688,0.29072,26,4,4
0.290324,0.370637,410,1,1
0.209591,0.189989,184,1,1
0.188844,0.070353,448,0,0
0.389148,0.352321,105,1,1
0.35167,0.355149,280,1,1
0.870947,0.110769,285,3,3
0.576268,0.232066,210,-1,-1
0.446324,0.372891,203,1,1
0.588999,0.290462,122,4,4
0.647414,0.309063,175,4,4
0.530278,0.130341,436,5,5
0.390573,0.41061,41,1,1
0.629346,0.168163,174,4,4
0.348206,0.11238,323,0,0
0.290825,0.288892,56,0,0
0.69055,0.387933,291,2,2
0.211658,0.172033,10,1,1
0.644972,0.107992,735,5,5
0.548591,0.211838,135,5,5
0.869278,0.069126,233,3,3
0.40904,0.168355,215,1,1
0.729998,0.389302,284,2,2
0.825473,0.232947,605,3,3
0.534599,0.273538,327,4,4
0.30898,0.410203,315,1,1
0.549045,0.152124,405,5,5
0.84939,0.290535,391,3,3
0.531926,0.087585,442,5,5
0.390494,0.370103,197,1,1
0.549512,0.408215,49,2,2
0.090322,0.251965,429,0,0
0.550212,0.224999,476,5,5
0.867039,0.017016,331,-1,-1
0.429402,0.249923,173,1,1
0.430077,0.189287,676,1,1
0.849644,0.331113,139,3,3
0.509952,0.428479,311,2,2
0.613093,0.092129,326,5,5
0.530447,0.209838,119,5,5
0.309182,0.130806,55,0,0
0.627786,0.2909,445,4,4
0.331968,0.311454,367,0,0
0.551609,0.092015,8,5,5
0.327969,0.071702,28,0,0
0.108643,0.451001,500,-1,-1
0.742629,0.316464,761,-1,-1
0.275573,0.12837,643,0,0
0.456898,0.44219,762,-1,-1
0.311588,0.109472,618,0,0
0.090237,0.130913,409,0,0
0.211875,0.107433,292,0,0
0.808575,0.31055,384,3,3
0.190642,0.311153,53,1,1
0.411293,0.269259,9,1,1
0.247402,0.088766,607,0,0
0.22964,0.311598,13,1,1
0.593959,0.250577,642,4,4
0.430115,0.072673,533,5,5
0.567461,0.372319,584,2,2
0.938318,0.158494,763,-1,-1
0.208733,0.407161,198,1,1
0.769181,0.268924,19,3,3
0.649665,0.369959,250,2,2
0.611899,0.268302,443,4,4
0.534491,0.310285,57,4,4
0.329266,0.252508,348,0,0
0.75152,0.071054,238,3,3
0.389501,0.170117,303,1,1
0.490379,0.0898,42,5,5
0.312401,0.21068,81,0,0
0.807142,0.2701,235,3,3
0.876525,0.383071,764,3,3
0.628187,0.212555,34,4,4
0.332105,0.209537,236,0,0
0.072015,0.310809,765,-1,0
0.186566,0.106409,536,0,0
0.247402,0.088766,607,0,0
0.887239,0.148281,251,3,3
0.08689,0.039843,766,-1,-1
0.449084,0.051406,4,5,5
0.829355,0.090643,84,3,3
0.831139,0.069217,507,3,3
0.393613,0.155838,100,1,-1
0.608444,0.387499,495,2,2
0.207128,0.350626,104,1,1
0.984538,0.413869,754,-1,-1
0.249977,0.070622,544,0,0
0.26876,0.055005,555,0,0
0.211171,0.09129,282,0,0
0.728177,0.26796,266,-1,-1
0.509449,0.186705,330,5,5
0.81112,0.151067,579,3,3
0.230877,0.410799,257,1,1
0.550897,0.325537,688,4,4
0.431484,0.410286,170,1,1
0.331968,0.311454,367,0,0
0.870947,0.110769,285,3,3
0.730544,0.370908,451,2,2
0.449084,0.051406,4,5,5
0.831139,0.069217,507,3,3
0.548629,0.369589,22,2,2
0.79082,0.089004,674,3,3
0.413235,0.229411,146,1,1
0.229868,0.228241,80,1,1
0.810613,0.13047,350,3,3
0.268725,0.068237,492,0,0
0.071525,0.32997,767,-1,-1
0.62847,0.230527,15,4,4
0.648007,0.190349,24,4,4
0.50963,0.09036,342,5,5
0.174418,0.389325,768,1,-1
0.611899,0.268302,443,4,4
0.410231,0.408209,176,1,1
0.848725,0.251238,258,3,3
0.330347,0.389449,288,1,1
0.568243,0.310405,297,4,4
0.730544,0.370908,451,2,2
0.812903,0.331465,636,3,3
0.091006,0.166608,76,0,0
0.56661,0.050318,74,5,5
0.829355,0.090643,84,3,3
0.289975,0.172198,390,0,0
0.128029,0.091073,249,0,0
0.767757,0.090899,418,3,3
0.229868,0.228241,80,1,1
0.067182,0.47946,769,-1,-1
0.810916,0.230627,195,3,3
0.213014,0.212047,386,1,1
0.546376,0.167986,133,5,5
0.811826,0.05387,634,3,3
0.589906,0.390323,289,2,2
0.429825,0.208641,213,1,1
0.502048,0.444056,770,-1,-1
0.54984,0.129377,328,5,5
0.131433,0.054605,581,0,0
0.247402,0.088766,607,0,0
0.62847,0.230527,15,4,4
0.587527,0.424272,248,2,2
0.090779,0.209111,182,0,0
0.531513,0.368551,335,2,2
0.409591,0.209441,78,1,1
0.884488,0.169682,298,3,3
0.230877,0.410799,257,1,1
0.849243,0.05453,427,3,3
0.189002,0.230565,524,1,1
0.111465,0.310509,231,0,0
0.125139,0.208062,261,0,0
0.548591,0.211838,135,5,5
0.549045,0.152124,405,5,5
0.087486,0.272367,180,0,0
0.311441,0.288997,519,0,0
0.649162,0.051208,136,5,5
0.870009,0.269702,385,3,3
0.429825,0.208641,213,1,1
0.248208,0.390998,188,1,1
0.648007,0.190349,24,4,4
0.712142,0.388776,414,2,2
0.212403,0.071181,486,0,0
0.410329,0.388838,502,1,1
0.848725,0.251238,258,3,3
0.71293,0.372996,333,2,2
0.332105,0.209537,236,0,0
0.331533,0.110671,110,0,0
0.769181,0.268924,19,3,3
0.330125,0.091925,101,0,0
0.08617,0.192883,308,0,0
0.850015,0.109772,572,3,3
0.71307,0.090463,265,3,3
0.254701,0.173544,654,-1,-1
0.630586,0.051664,134,5,5
0.512258,0.390858,131,2,2
0.607698,0.230831,394,4,4
0.546376,0.167986,133,5,5
0.712142,0.388776,414,2,2
0.230523,0.087555,37,0,0
0.449084,0.051406,4,5,5
0.81112,0.151067,579,3,3
0.75152,0.071054,238,3,3
0.870693,0.168629,586,3,3
0.811035,0.109422,287,3,3
0.248208,0.390998,188,1,1
0.629421,0.424927,468,2,-1
0.087845,0.108556,293,0,0
0.30898,0.410203,315,1,1
0.194072,0.033118,771,-1,-1
0.649665,0.369959,250,2,2
0.830753,0.149286,349,3,3
0.688054,0.220343,772,-1,-1
0.328773,0.189095,472,0,0
0.289975,0.172198,390,0,0
0.332105,0.209537,236,0,0
0.550753,0.311041,164,4,4
0.109449,0.287905,301,0,0
0.850015,0.109772,572,3,3
0.248156,0.353947,528,1,1
0.609215,0.189178,179,4,4
0.591077,0.349645,773,-1,-1
0.248156,0.353947,528,1,1
0.227635,0.329421,190,1,1
0.80723,0.088081,162,3,3
0.410142,0.290163,454,1,1
0.576268,0.232066,210,-1,-1
0.246039,0.288105,774,-1,-1
0.373184,0.368165,92,1,1
0.173044,0.088768,157,0,0
0.965636,0.086156,189,-1,-1
0.110171,0.250187,467,0,0
0.531926,0.087585,442,5,5
0.630017,0.271265,120,4,4
0.48901,0.067323,47,5,5
0.869773,0.231771,537,3,3
0.190893,0.168659,481,1,1
0.649162,0.051208,136,5,5
0.107928,0.110049,52,0,0
0.51044,0.128751,611,5,5
0.887455,0.089979,733,3,3
0.549512,0.408215,49,2,2
0.410329,0.388838,502,1,1
0.570023,0.410496,373,2,2
0.509012,0.150009,563,5,5
0.529588,0.111052,29,5,5
0.327969,0.071702,28,0,0
0.509449,0.186705,330,5,5
0.609705,0.07045,435,5,5
0.902431,0.334222,759,3,3
0.769069,0.108182,433,3,3
0.608444,0.387499,495,2,2
0.429402,0.249923,173,1,1
0.309624,0.266084,403,0,0
0.091006,0.166608,76,0,0
0.531926,0.087585,442,5,5
0.570298,0.250872,192,-1,-1
0.331968,0.311454,367,0,0
0.089228,0.290767,452,0,0
0.730544,0.370908,451,2,2
0.690364,0.410234,79,2,2
0.075152,0.111258,40,0,0
0.75152,0.071054,238,3,3
0.03516,0.069808,497,-1,-1
0.552606,0.391017,364,2,2
0.790224,0.107556,144,3,3
0.630586,0.051664,134,5,5
0.209581,0.248373,60,1,1
0.749777,0.389155,640,2,2
0.630524,0.392254,168,2,2
0.268294,0.091043,299,0,0
0.628848,0.373598,35,2,2
0.44927,0.10412,592,5,5
0.650354,0.149066,393,4,4
0.390494,0.370103,197,1,1
0.990802,0.06959,305,-1,-1
0.610084,0.053658,183,5,5
0.71307,0.090463,265,3,3
0.443892,0.348497,683,1,1
0.307793,0.092318,113,0,0
0.209563,0.371102,262,1,1
0.145685,0.03299,658,-1,-1
0.208733,0.407161,198,1,1
0.828226,0.110046,374,3,3
0.486296,0.052734,96,5,5
0.512258,0.390858,131,2,2
0.207442,0.267727,736,1,1
0.449084,0.051406,4,5,5
0.871048,0.349368,62,3,3
0.942129,0.160398,775,-1,-1
0.28977,0.054039,227,0,0
0.669521,0.390606,617,2,2
0.813003,0.20884,623,3,3
0.091006,0.166608,76,0,0
0.673387,0.082198,693,5,-1
0.212403,0.071181,486,0,0
0.230877,0.410799,257,1,1
0.848895,0.149208,434,3,3
0.106532,0.228842,48,0,0
0.948367,0.15085,776,-1,-1
0.870947,0.110769,285,3,3
0.551609,0.092015,8,5,5
0.83581,0.429041,44,-1,-1
0.648007,0.190349,24,4,4
0.309182,0.130806,55,0,0
0.534491,0.310285,57,4,4
0.449984,0.068855,672,5,5
0.509952,0.428479,311,2,-1
0.830519,0.130098,220,3,3
0.629033,0.250302,580,4,4
0.408614,0.052603,510,5,5
0.75152,0.071054,238,3,3
0.609705,0.07045,435,5,5
0.789917,0.466786,25,-1,-1
0.793514,0.168931,268,3,3
0.289222,0.188722,491,0,0
0.311588,0.109472,618,0,0
0.608444,0.387499,495,2,2
0.188844,0.070353,448,0,0
0.026316,0.272561,777,-1,-1
0.290702,0.151685,449,0,0
0.608792,0.106451,370,5,5
0.34596,0.288414,719,0,0
0.493519,0.232251,590,5,5
0.594341,0.227382,602,4,4
0.369062,0.38902,458,1,1
0.768592,0.248158,181,3,3
0.750132,0.09088,417,3,3
0.550897,0.325537,688,4,4
0.872143,0.192025,469,3,3
0.090322,0.251965,429,0,0
0.28977,0.054039,227,0,0
0.150422,0.430216,271,-1,-1
0.526928,0.392556,163,2,2
0.269189,0.413174,375,1,1
0.344362,0.070654,516,0,0
0.703656,0.151621,723,-1,-1
0.109449,0.287905,301,0,0
0.569333,0.087897,322,5,5
0.886252,0.212875,222,3,3
0.832772,0.211307,612,3,3
0.904812,0.266781,624,-1,3
0.191739,0.411415,223,1,1
0.63091,0.309747,221,4,4
0.329266,0.252508,348,0,0
0.731234,0.073007,372,3,3
0.240781,0.15276,778,-1,1
0.35018,0.389148,508,1,1
0.076782,0.210808,738,0,0
0.207442,0.267727,736,1,1
0.211171,0.09129,282,0,0
0.568243,0.310405,297,4,4
0.509449,0.186705,330,5,5
0.30898,0.410203,315,1,1
0.827827,0.272095,470,3,3
0.550636,0.05451,700,5,5
0.397392,0.290386,421,1,1
0.869725,0.331871,138,3,3
0.173044,0.088768,157,0,0
0.186181,0.269908,706,1,1
