x,y,cellId,label-gC,label-GT
0.309824,0.206553,267,1,1
0.395224,0.923575,299,5,5
0.32854,0.200799,1118,1,1
0.566515,0.648737,1097,7,7
0.035409,0.648828,26,7,7
0.501222,0.560548,622,7,7
0.736508,0.877797,665,-1,3
0.587697,0.56336,110,7,7
0.202907,0.364467,1016,0,0
0.281818,0.502173,461,6,6
0.861414,0.541004,1205,4,4
0.331864,0.164026,414,1,1
0.285144,0.905567,937,5,5
0.309495,0.625829,199,7,7
0.333693,0.138562,502,1,1
0.882959,0.844299,1206,4,4
0.330051,0.176519,591,1,1
0.073507,0.241744,1162,1,1
0.837949,0.119186,794,4,2
0.564838,0.710136,216,7,7
0.436523,0.88686,661,5,5
0.330856,0.371963,468,0,0
0.821176,0.499813,734,4,4
0.475773,0.820587,760,5,5
0.880059,0.883625,505,4,4
0.353241,0.45592,150,6,6
0.820056,0.136393,1,4,2
0.091294,0.930744,62,5,5
0.202993,0.803738,740,5,5
0.15961,0.137118,733,1,1
0.309225,0.882963,1207,5,5
0.416212,0.262603,126,0,0
0.39171,0.101401,1208,1,1
0.055684,0.780376,630,5,5
0.16098,0.093921,288,1,1
0.114498,0.116521,710,1,1
0.329562,0.478516,182,6,6
0.074038,0.648209,361,7,7
0.841273,0.604012,328,4,4
0.64983,0.604901,456,7,7
0.26388,0.867368,1209,5,5
0.117585,0.221557,171,1,1
0.090573,0.409426,1210,-1,-1
0.627053,0.548356,506,7,7
0.549708,0.606714,1062,7,7
0.905088,0.372633,67,4,4
0.733156,0.8581,393,-1,3
0.54046,0.821451,844,5,5
0.603968,0.160701,910,1,1
0.520785,0.819176,11,5,5
0.817286,0.118134,363,4,2
0.902445,0.539983,287,4,4
0.204425,0.137493,1030,1,1
0.48011,0.138069,427,1,1
0.584177,0.140039,983,1,1
0.455283,0.907534,106,5,5
0.884097,0.311296,997,4,4
0.501149,0.864775,1211,5,5
0.139785,0.307982,779,0,0
0.246242,0.115546,916,1,1
0.580742,0.11851,1027,1,1
0.159222,0.540913,715,7,7
0.604976,0.370219,1212,0,0
0.839744,0.796437,377,4,4
0.607648,0.864243,691,5,5
0.267599,0.627279,1043,7,7
0.138079,0.624495,959,7,7
0.390004,0.776033,444,5,5
0.480819,0.252278,1213,0,0
0.773869,0.857698,1214,-1,3
0.223802,0.179205,1215,1,1
0.604149,0.226341,882,0,0
0.625873,0.654247,924,7,7
0.394873,0.267814,633,0,0
0.608746,0.651211,330,7,7
0.899144,0.694296,1216,4,4
0.501069,0.605085,628,7,7
0.205022,0.1779,5,1,1
0.199965,0.092932,1009,1,1
0.883519,0.626598,277,4,4
0.522412,0.646959,91,7,7
0.84395,0.540351,490,4,4
0.156136,0.626866,197,7,7
0.64503,0.287053,21,0,0
0.481698,0.287512,237,0,0
0.306278,0.353105,1217,0,0
0.329113,0.269629,1031,0,0
0.861845,0.865624,941,4,4
0.221623,0.13637,1086,1,1
0.958912,0.202734,1130,4,4
0.057202,0.821221,1035,5,5
0.497479,0.881425,843,5,5
0.584177,0.140039,983,1,1
0.899226,0.752212,1218,4,4
0.285286,0.627661,442,7,7
0.818378,0.352718,142,4,4
0.367233,0.756078,291,5,5
0.226116,0.204807,964,1,1
0.121106,0.139771,1219,1,1
0.545103,0.544694,320,7,7
0.460103,0.58161,19,7,7
0.055175,0.157655,181,1,1
0.565213,0.816584,305,5,5
0.840153,0.370904,982,4,4
0.287527,0.21752,781,1,1
0.629367,0.13922,703,1,1
0.590244,0.626506,1004,7,7
0.947542,0.117933,2,4,4
0.352132,0.204271,127,1,1
0.353073,0.479684,1039,6,6
0.116498,0.540061,1036,7,7
0.286238,0.48057,311,6,6
0.118575,0.60768,694,7,7
0.181697,0.353285,1220,0,0
0.521424,0.160729,708,1,1
0.32672,0.455987,139,6,6
0.262077,0.352531,677,0,0
0.226339,0.860254,519,5,5
0.329113,0.269629,1031,0,0
0.521225,0.349071,257,0,0
0.157179,0.563387,764,7,7
0.37047,0.923918,699,5,5
0.794902,0.876129,1150,-1,3
0.521424,0.160729,708,1,1
0.629367,0.13922,703,1,1
0.45146,0.138124,432,1,1
0.842485,0.456716,483,4,4
0.250673,0.777795,704,5,5
0.332397,0.287277,16,0,0
0.604765,0.627473,1042,7,7
0.836128,0.647516,900,4,4
0.498285,0.820792,864,5,5
0.61067,0.121433,335,1,1
0.332397,0.287277,16,0,0
0.24201,0.384626,1221,-1,0
0.285286,0.627661,442,7,7
0.840911,0.58644,520,4,4
0.395656,0.352109,920,0,0
0.857756,0.395791,80,4,4
0.331146,0.794704,1222,5,5
0.306487,0.098959,1223,1,1
0.159222,0.540913,715,7,7
0.797543,0.263316,310,4,4
0.418037,0.350729,384,0,0
0.498616,0.329111,650,0,0
0.779513,0.241744,1224,4,4
0.614755,0.061915,1225,-1,-1
0.646189,0.227305,1226,0,0
0.456299,0.75574,1227,5,5
0.246463,0.13841,13,1,1
0.036599,0.881168,1203,-1,5
0.310306,0.119378,1071,1,1
0.630312,0.389689,194,0,0
0.47943,0.267046,530,0,0
0.156136,0.626866,197,7,7
0.9005,0.671727,761,4,4
0.799175,0.288426,602,4,4
0.776201,0.460055,826,-1,3
0.28018,0.347233,1228,-1,0
0.080771,0.307177,129,0,0
0.403276,0.641713,1229,-1,7
0.118575,0.60768,694,7,7
0.885622,0.86162,263,4,4
0.245075,0.200259,212,1,1
0.32854,0.200799,1118,1,1
0.219175,0.2232,1230,1,1
0.459571,0.329989,751,0,0
0.276106,0.275015,1231,0,0
0.558263,0.115071,440,1,1
0.417559,0.777389,1056,5,5
0.389288,0.882075,1011,5,5
0.208202,0.754553,1232,-1,-1
0.860309,0.566073,436,4,4
0.246463,0.13841,13,1,1
0.741053,0.103365,1233,4,4
0.582308,0.648302,155,7,7
0.645388,0.393964,412,0,0
0.523402,0.903703,676,5,5
0.883822,0.353781,687,4,4
0.498833,0.841748,400,5,5
0.77868,0.410647,244,3,3
0.758425,0.435671,407,3,3
0.880664,0.137616,1171,4,2
0.600563,0.606266,555,7,7
0.590244,0.626506,1004,7,7
0.093302,0.863753,1121,5,5
0.475992,0.876861,1133,5,5
0.031973,0.582212,136,7,7
0.587703,0.606181,438,7,7
0.371935,0.839589,577,5,5
0.16098,0.093921,288,1,1
0.262728,0.903385,112,5,5
0.518474,0.837175,496,5,5
0.536201,0.119722,439,1,1
0.820448,0.47976,476,4,4
0.246434,0.179551,32,1,1
0.408331,0.113652,668,1,1
0.563011,0.351337,411,0,0
0.858853,0.434279,871,4,4
0.41355,0.137036,65,1,1
0.475773,0.820587,760,5,5
0.883639,0.39543,951,4,4
0.226116,0.204807,964,1,1
0.961831,0.184703,711,4,4
0.564155,0.691794,385,7,7
0.710732,0.232659,1234,-1,-1
0.16098,0.093921,288,1,1
0.309401,0.567157,886,7,7
0.05041,0.117528,301,1,1
0.204425,0.137493,1030,1,1
0.161348,0.653331,225,7,7
0.88723,0.542534,122,4,4
0.927208,0.200184,689,4,4
0.266391,0.17888,210,1,1
0.309022,0.499002,978,6,6
0.073115,0.824453,1186,5,5
0.842311,0.711584,356,4,4
0.623884,0.268164,587,0,0
0.75616,0.20253,190,4,4
0.862288,0.817235,600,4,4
0.21918,0.899855,1235,5,5
0.776717,0.60809,251,-1,3
0.41585,0.607109,345,7,7
0.354555,0.290415,98,0,0
0.731083,0.457205,278,-1,3
0.330856,0.371963,468,0,0
0.072626,0.160452,780,1,1
0.522902,0.28703,604,0,0
0.524833,0.542958,1236,7,7
0.565738,0.761707,1014,5,5
0.185367,0.561238,1077,7,7
0.521424,0.160729,708,1,1
0.925441,0.162736,224,4,4
0.882519,0.819517,445,4,4
0.863872,0.790965,341,4,4
0.43909,0.37627,479,0,0
0.840867,0.499626,684,4,4
0.563734,0.62614,1050,7,7
0.159222,0.540913,715,7,7
0.283184,0.751689,59,5,5
0.07819,0.080679,1191,1,1
0.840153,0.370904,982,4,4
0.898742,0.58642,570,4,4
0.26976,0.479896,292,6,6
0.753874,0.157939,719,4,4
0.308788,0.180068,167,1,1
0.544737,0.523585,334,7,7
0.824024,0.860576,1237,4,4
0.246463,0.13841,13,1,1
0.623884,0.268164,587,0,0
0.753874,0.157939,719,4,4
0.054552,0.13928,349,1,1
0.776319,0.431309,1143,3,3
0.114498,0.116521,710,1,1
0.394873,0.267814,633,0,0
0.394893,0.181026,380,1,1
0.097561,0.13563,488,1,1
0.565213,0.816584,305,5,5
0.156136,0.626866,197,7,7
0.01295,0.454445,1238,-1,-1
0.281984,0.270564,1076,0,0
0.590524,0.74524,1239,-1,-1
0.309022,0.499002,978,6,6
0.8364,0.690193,634,4,4
0.283184,0.751689,59,5,5
0.222506,0.291012,757,0,0
0.64983,0.604901,456,7,7
0.180203,0.306516,960,0,0
0.201985,0.607351,1000,7,7
0.179705,0.530146,1240,7,7
0.743909,0.157353,1241,4,4
0.246463,0.13841,13,1,1
0.419139,0.29003,486,0,0
0.096176,0.646889,547,7,7
0.352149,0.904271,1151,5,5
0.88007,0.756941,343,4,4
0.927208,0.200184,689,4,4
0.587703,0.606181,438,7,7
0.393481,0.138852,373,1,1
0.823298,0.649276,956,4,4
0.035113,0.313529,888,0,0
0.202424,0.15982,323,1,1
0.395973,0.11613,337,1,1
0.922727,0.226144,706,4,4
0.264371,0.793452,451,5,5
0.370828,0.859263,1173,5,5
0.861802,0.649277,563,4,4
0.604889,0.545702,464,7,7
0.283184,0.751689,59,5,5
0.076722,0.293316,767,0,0
0.035113,0.313529,888,0,0
0.137457,0.692057,560,7,7
0.352157,0.137727,191,1,1
0.587575,0.937181,881,5,5
0.289576,0.586518,38,7,7
0.221316,0.095842,728,1,1
0.259647,0.540932,1242,-1,-1
0.283184,0.751689,59,5,5
0.41355,0.137036,65,1,1
0.096378,0.627078,187,7,7
0.542751,0.159927,40,1,1
0.372864,0.286615,417,0,0
0.05041,0.117528,301,1,1
0.882577,0.415314,30,4,4
0.181922,0.221493,262,1,1
0.031533,0.139097,214,1,1
0.857845,0.480002,1184,4,4
0.495988,0.140453,1243,1,1
0.012882,0.770668,1244,-1,-1
0.536201,0.119722,439,1,1
0.520021,0.60334,1105,7,7
0.282077,0.643518,389,7,7
0.393134,0.752519,644,5,5
0.57788,0.527505,1245,7,7
0.052671,0.099081,573,1,1
0.541168,0.62995,271,7,7
0.177955,0.68933,434,7,7
0.582753,0.543637,623,7,7
0.838976,0.201317,504,4,2
0.031301,0.60387,854,7,7
0.307919,0.580708,510,7,7
0.647596,0.164552,853,1,1
0.927349,0.141399,1187,4,4
0.460103,0.58161,19,7,7
0.072908,0.886613,1167,5,5
0.841407,0.476904,433,4,4
0.497607,0.031702,1103,-1,-1
0.861845,0.865624,941,4,4
0.903216,0.457429,430,4,4
0.840099,0.776805,1246,4,4
0.627061,0.120994,348,1,1
0.625873,0.654247,924,7,7
0.206532,0.28808,548,0,0
0.157179,0.563387,764,7,7
0.0941,0.673904,966,7,7
0.437114,0.28562,1247,0,0
0.670412,0.714,1248,-1,-1
0.228797,0.029087,1249,-1,-1
0.414106,0.158353,514,1,1
0.8398,0.519384,94,4,4
0.501419,0.355759,230,0,0
0.587302,0.370674,752,0,0
0.310306,0.119378,1071,1,1
0.540042,0.138546,8,1,1
0.136848,0.199264,727,1,1
0.414459,0.906137,620,5,5
0.565569,0.160056,374,1,1
0.244022,0.287367,1250,0,0
0.285144,0.905567,937,5,5
0.076064,0.136925,1251,1,1
0.158,0.801307,200,5,5
0.541168,0.62995,271,7,7
0.183612,0.079148,1132,1,1
0.700639,0.219944,1252,-1,-1
0.050607,0.200434,627,1,1
0.092417,0.202318,460,1,1
0.54322,0.565736,14,7,7
0.498368,0.644089,977,7,7
0.841407,0.476904,433,4,4
0.497722,0.307549,498,0,0
0.394873,0.267814,633,0,0
0.587302,0.370674,752,0,0
0.118709,0.676853,1253,7,7
0.306278,0.353105,1217,0,0
0.071707,0.626528,104,7,7
0.519392,0.757879,1149,5,5
0.434555,0.796894,592,5,5
0.413177,0.331709,658,0,0
0.561288,0.859598,995,5,5
0.180458,0.836987,4,5,5
0.176412,0.53888,1190,7,7
0.863872,0.790965,341,4,4
0.139518,0.650944,605,7,7
0.947805,0.100079,829,4,4
0.458835,0.860772,120,5,5
0.64007,0.672498,1254,7,7
0.943683,0.267236,178,4,4
0.43909,0.37627,479,0,0
0.414019,0.712199,537,5,5
0.135044,0.60616,114,7,7
0.182072,0.185048,492,1,1
0.818888,0.734419,542,4,4
0.138516,0.778515,654,5,5
0.925441,0.162736,224,4,4
0.141511,0.365998,806,0,0
0.949872,0.200265,663,4,4
0.206532,0.28808,548,0,0
0.626202,0.329427,1169,0,0
0.352132,0.204271,127,1,1
0.837301,0.843934,17,4,4
0.265157,0.73698,571,5,5
0.773412,0.220706,15,4,4
0.136866,0.157262,1255,1,1
0.413804,0.817559,546,5,5
0.160252,0.66787,1088,7,7
0.414019,0.712199,537,5,5
0.564155,0.691794,385,7,7
0.603968,0.160701,910,1,1
0.157179,0.563387,764,7,7
0.857931,0.18239,213,4,2
0.244596,0.648017,870,7,7
0.629072,0.229152,416,0,0
0.39181,0.159745,332,1,1
0.880059,0.883625,505,4,4
0.246309,0.584777,609,7,7
0.311843,0.442553,1256,6,6
0.523402,0.903703,676,5,5
0.71374,0.49543,921,-1,3
0.329562,0.478516,182,6,6
0.136848,0.199264,727,1,1
0.625639,0.79625,664,5,5
0.349742,0.585898,484,7,7
0.41585,0.607109,345,7,7
0.076354,0.348734,1069,0,0
0.228852,0.345103,1257,0,0
0.565213,0.816584,305,5,5
0.927208,0.200184,689,4,4
0.160088,0.583678,1258,7,7
0.841273,0.604012,328,4,4
0.650354,0.370716,1100,0,0
0.119701,0.095378,1001,1,1
0.309225,0.882963,1207,5,5
0.882777,0.482163,236,4,4
0.968711,0.056819,1259,-1,-1
0.522412,0.646959,91,7,7
0.285699,0.456268,256,6,6
0.238385,0.663683,688,7,7
0.11347,0.311037,908,0,0
0.842031,0.861634,148,4,4
0.388987,0.713539,831,5,5
0.391652,0.691846,270,5,5
0.350379,0.603686,392,7,7
0.944319,0.953472,1260,-1,-1
0.221439,0.417958,1261,-1,-1
0.56335,0.607804,811,7,7
0.136866,0.157262,1255,1,1
0.072539,0.562432,60,7,7
0.818888,0.734419,542,4,4
0.771969,0.777111,1262,-1,3
0.879247,0.183394,513,4,2
0.285286,0.627661,442,7,7
0.201303,0.817842,457,5,5
0.435607,0.350157,83,0,0
0.565738,0.761707,1014,5,5
0.181697,0.353285,1220,0,0
0.840099,0.776805,1246,4,4
0.563011,0.351337,411,0,0
0.02911,0.62573,1019,7,7
0.37014,0.605233,195,7,7
0.2896,0.17672,228,1,1
0.840867,0.499626,684,4,4
0.840911,0.58644,520,4,4
0.564129,0.246971,832,0,0
0.922727,0.226144,706,4,4
0.498616,0.329111,650,0,0
0.172357,0.702664,1263,7,7
0.597264,0.395231,1264,0,0
0.843495,0.097915,52,4,2
0.348728,0.265755,1145,0,0
0.395614,0.605812,172,7,7
0.564838,0.710136,216,7,7
0.454608,0.289354,730,0,0
0.176412,0.53888,1190,7,7
0.603968,0.160701,910,1,1
0.055684,0.780376,630,5,5
0.968568,0.223204,1265,-1,-1
0.66365,0.626452,1174,7,7
0.096176,0.646889,547,7,7
0.138205,0.864206,220,5,5
0.500815,0.264875,700,0,0
0.310306,0.119378,1071,1,1
0.561288,0.859598,995,5,5
0.289732,0.607365,725,7,7
0.474095,0.760269,1266,-1,5
0.522902,0.28703,604,0,0
0.053692,0.668271,815,7,7
0.604201,0.137353,58,1,1
0.097821,0.54345,233,7,7
0.354555,0.290415,98,0,0
0.604201,0.137353,58,1,1
0.498368,0.644089,977,7,7
0.219822,0.607069,942,7,7
0.794863,0.867576,1267,-1,3
0.2896,0.17672,228,1,1
0.497555,0.287627,639,0,0
0.517675,0.861252,849,5,5
0.076064,0.136925,1251,1,1
0.757419,0.861888,383,-1,3
0.266391,0.17888,210,1,1
0.203176,0.545699,536,7,7
0.627769,0.88484,424,5,5
0.336039,0.251002,1268,-1,0
0.265849,0.158488,119,1,1
0.965622,0.114994,353,4,4
0.626202,0.329427,1169,0,0
0.501222,0.560548,622,7,7
0.350379,0.603686,392,7,7
0.82355,0.564562,655,4,4
0.880059,0.883625,505,4,4
0.584944,0.245097,750,0,0
0.238385,0.663683,688,7,7
0.821893,0.543289,1269,4,4
0.307999,0.455998,1183,6,6
0.518505,0.180259,79,1,1
0.883639,0.39543,951,4,4
0.859742,0.691514,607,4,4
0.224366,0.116036,319,1,1
0.052671,0.099081,573,1,1
0.227765,0.567613,586,7,7
0.281818,0.502173,461,6,6
0.879247,0.183394,513,4,2
0.431935,0.196754,1116,1,1
0.670968,0.86052,75,5,5
0.500989,0.668363,718,7,7
0.055209,0.879356,1135,5,5
0.118088,0.203345,713,1,1
0.285286,0.627661,442,7,7
0.267214,0.139736,115,1,1
0.558845,0.840848,217,5,5
0.096325,0.792604,1270,5,5
0.899511,0.606037,279,4,4
0.223802,0.179205,1215,1,1
0.370191,0.584656,693,7,7
0.502202,0.58657,541,7,7
0.427049,0.701127,1271,5,5
0.52266,0.586587,967,7,7
0.331152,0.924807,369,5,5
0.203177,0.352245,726,0,0
0.292439,0.842225,459,5,5
0.758425,0.435671,407,3,3
0.09533,0.098704,771,1,1
0.885151,0.71344,1272,4,4
0.797543,0.263316,310,4,4
0.920466,0.331853,1273,4,4
0.931154,0.567153,1274,-1,-1
0.86335,0.501393,222,4,4
0.562049,0.182457,528,1,1
0.310436,0.329423,28,0,0
0.158957,0.921202,588,-1,5
0.374422,0.33286,243,0,0
0.927349,0.141399,1187,4,4
0.898406,0.843958,819,4,4
0.83847,0.627361,799,4,4
0.565012,0.33096,503,0,0
0.838511,0.814909,950,4,4
0.92852,0.242114,1058,4,4
0.841273,0.604012,328,4,4
0.03376,0.117119,302,1,1
0.899663,0.49851,313,4,4
0.757575,0.538194,93,3,3
0.752819,0.606165,390,-1,3
0.604976,0.370219,1212,0,0
0.050653,0.978407,1275,-1,-1
0.223205,0.881056,1276,5,5
0.227765,0.567613,586,7,7
0.307999,0.455998,1183,6,6
0.736338,0.430216,747,3,3
0.499155,0.906152,814,5,5
0.390721,0.289405,859,0,0
0.650046,0.86512,603,5,5
0.858853,0.434279,871,4,4
0.391652,0.691846,270,5,5
0.432309,0.496813,92,6,6
0.096188,0.221684,423,1,1
0.159222,0.540913,715,7,7
0.094314,0.882841,852,5,5
0.961831,0.184703,711,4,4
0.395587,0.307825,42,0,0
0.418037,0.350729,384,0,0
0.861802,0.649277,563,4,4
0.898215,0.819304,523,4,4
0.479332,0.331757,509,0,0
0.736172,0.711512,631,-1,3
0.055684,0.780376,630,5,5
0.627332,0.586986,1073,7,7
0.076504,0.331814,234,0,0
0.92379,0.461391,1277,-1,-1
0.646628,0.137399,487,1,1
0.820822,0.709889,773,4,4
0.481549,0.863613,159,5,5
0.587703,0.606181,438,7,7
0.884291,0.562031,1278,4,4
0.135411,0.883576,1063,5,5
0.883822,0.353781,687,4,4
0.670458,0.386678,869,-1,0
0.408331,0.113652,668,1,1
0.752683,0.136355,1109,4,4
0.939654,0.283529,1279,4,4
0.501419,0.355759,230,0,0
0.903216,0.457429,430,4,4
0.118636,0.159229,568,1,1
0.267901,0.328653,918,0,0
0.435607,0.350157,83,0,0
0.02763,0.418812,1280,-1,-1
0.880059,0.883625,505,4,4
0.715091,0.648529,714,-1,3
0.880059,0.883625,505,4,4
0.395587,0.307825,42,0,0
0.500067,0.5495,420,7,7
0.072083,0.115196,593,1,1
0.881279,0.161832,1079,4,2
0.493951,0.741788,1281,-1,5
0.370583,0.372191,23,0,0
0.051628,0.603453,856,7,7
0.582753,0.543637,623,7,7
0.160092,0.119403,495,1,1
0.604889,0.545702,464,7,7
0.947554,0.217264,1282,4,4
0.8364,0.690193,634,4,4
0.630312,0.389689,194,0,0
0.052523,0.239812,953,1,1
0.590309,0.503373,996,-1,-1
0.35227,0.179733,121,1,1
0.397526,0.564622,425,7,7
0.135411,0.883576,1063,5,5
0.38824,0.729983,1022,5,5
0.90452,0.524348,1283,4,4
0.438431,0.732429,1176,5,5
0.581221,0.307548,1284,0,0
0.0941,0.673904,966,7,7
0.072083,0.115196,593,1,1
0.246276,0.604305,66,7,7
0.178561,0.667402,321,7,7
0.137328,0.097045,988,1,1
0.259794,0.878535,865,5,5
0.947686,0.178096,304,4,4
0.353241,0.45592,150,6,6
0.820056,0.136393,1,4,2
0.841273,0.604012,328,4,4
0.901155,0.478279,454,4,4
0.899144,0.694296,1216,4,4
0.118709,0.676853,1253,7,7
0.451679,0.800115,123,5,5
0.904199,0.415665,762,4,4
0.564062,0.799611,51,5,5
0.64805,0.344573,1026,0,0
0.519825,0.26115,1182,0,0
0.587697,0.56336,110,7,7
0.221994,0.670519,88,7,7
0.052671,0.099081,573,1,1
0.306487,0.098959,1223,1,1
0.88723,0.542534,122,4,4
0.052878,0.903553,739,5,5
0.497607,0.031702,1103,-1,-1
0.395614,0.605812,172,7,7
0.883416,0.603448,1055,4,4
0.095528,0.156614,39,1,1
0.858536,0.603954,175,4,4
0.884291,0.562031,1278,4,4
0.799175,0.288426,602,4,4
0.377138,0.200388,1285,1,1
0.200399,0.20287,173,1,1
0.773234,0.136931,594,4,4
0.902164,0.438164,1108,4,4
0.565249,0.904019,1066,5,5
0.073343,0.179564,367,1,1
0.605606,0.560234,290,7,7
0.752714,0.651011,1286,-1,3
0.244596,0.648017,870,7,7
0.757575,0.538194,93,3,3
0.246463,0.13841,13,1,1
0.182181,0.625548,709,7,7
0.285542,0.138605,70,1,1
0.157179,0.563387,764,7,7
0.332397,0.287277,16,0,0
0.162929,0.222831,830,1,1
0.263781,0.926783,812,5,5
0.18335,0.328311,1287,0,0
0.899663,0.49851,313,4,4
0.058796,0.224566,579,1,1
0.37022,0.499855,906,6,6
0.584415,0.820156,163,5,5
0.567448,0.564073,1021,7,7
0.477123,0.179453,516,1,1
0.308788,0.180068,167,1,1
0.307999,0.455998,1183,6,6
0.039699,0.797382,1288,5,5
0.091294,0.930744,62,5,5
0.498833,0.841748,400,5,5
0.456723,0.182202,649,1,1
0.790255,0.63908,1289,-1,3
0.480045,0.777499,697,5,5
0.203449,0.647645,524,7,7
0.349742,0.585898,484,7,7
0.331371,0.879853,971,5,5
0.564155,0.691794,385,7,7
0.183612,0.079148,1132,1,1
0.607461,0.688085,322,7,7
0.243581,0.1609,318,1,1
0.097285,0.77465,776,5,5
0.180214,0.142507,850,1,1
0.564155,0.691794,385,7,7
0.480535,0.385412,300,0,0
0.465978,0.248302,1178,-1,0
0.309401,0.567157,886,7,7
0.880664,0.137616,1171,4,2
0.134305,0.538272,453,7,7
0.412315,0.943506,1290,-1,5
0.770996,0.304005,919,-1,4
0.054552,0.13928,349,1,1
0.760391,0.669764,553,-1,3
0.075458,0.68854,399,7,7
0.497555,0.287627,639,0,0
0.414106,0.158353,514,1,1
0.561934,0.775269,68,5,5
0.351873,0.67103,183,5,5
0.56615,0.139438,10,1,1
0.438052,0.160048,791,1,1
0.545103,0.544694,320,7,7
0.712411,0.415356,675,-1,3
0.327418,0.101747,596,1,1
0.588816,0.331111,552,0,0
0.11347,0.311037,908,0,0
0.413177,0.331709,658,0,0
0.309401,0.567157,886,7,7
0.862367,0.756048,153,4,4
0.182072,0.185048,492,1,1
0.840484,0.184988,599,4,2
0.864756,0.884539,680,4,4
0.311077,0.77488,1046,5,5
0.542751,0.159927,40,1,1
0.62586,0.784211,808,5,5
0.139244,0.139024,247,1,1
0.88723,0.542534,122,4,4
0.664001,0.651306,629,7,7
0.266391,0.17888,210,1,1
0.117196,0.182216,12,1,1
0.350037,0.352155,239,0,0
0.221623,0.13637,1086,1,1
0.177956,0.287172,1017,0,0
0.495988,0.140453,1243,1,1
0.541008,0.929249,1291,5,5
0.160971,0.609171,184,7,7
0.900915,0.144134,1292,-1,-1
0.0941,0.673904,966,7,7
0.586181,0.774967,1168,-1,5
0.369963,0.691181,108,5,5
0.286238,0.48057,311,6,6
0.881279,0.161832,1079,4,2
0.481698,0.287512,237,0,0
0.840867,0.499626,684,4,4
0.417559,0.777389,1056,5,5
0.991253,0.824381,1293,-1,-1
0.473373,0.371875,485,0,0
0.904896,0.329287,550,4,4
0.464928,0.567765,27,7,7
0.965415,0.098144,447,4,4
0.628683,0.177098,1002,1,1
0.139223,0.183429,1107,1,1
0.097821,0.54345,233,7,7
0.226116,0.204807,964,1,1
0.752714,0.651011,1286,-1,3
0.181697,0.353285,1220,0,0
0.883227,0.779172,378,4,4
0.270474,0.305199,64,0,0
0.458175,0.820208,1070,5,5
0.519825,0.26115,1182,0,0
0.031973,0.582212,136,7,7
0.79283,0.205572,923,4,4
0.031301,0.60387,854,7,7
0.049565,0.347129,1098,0,0
0.393547,0.461984,507,6,6
0.842485,0.456716,483,4,4
0.709578,0.69424,1294,-1,3
0.565569,0.160056,374,1,1
0.668823,0.837783,45,5,5
0.627053,0.548356,506,7,7
0.438355,0.178315,887,1,1
0.181961,0.585107,1044,7,7
0.754714,0.568862,945,3,3
0.393141,0.372828,443,0,0
0.199547,0.883174,408,5,5
0.182181,0.625548,709,7,7
0.905688,0.391994,482,4,4
0.310777,0.904586,1115,5,5
0.566202,0.88105,494,5,5
0.180203,0.306516,960,0,0
0.627061,0.120994,348,1,1
0.461326,0.346875,82,0,0
0.501512,0.16087,347,1,1
0.860383,0.671016,1087,4,4
0.884171,0.500923,518,4,4
0.432696,0.626675,144,7,7
0.559986,0.588254,128,7,7
0.162929,0.222831,830,1,1
0.418037,0.350729,384,0,0
0.64983,0.604901,456,7,7
0.668823,0.837783,45,5,5
0.331371,0.879853,971,5,5
0.56335,0.607804,811,7,7
0.899511,0.606037,279,4,4
0.896519,0.866295,1295,4,4
0.034705,0.181907,647,1,1
0.947554,0.217264,1282,4,4
0.900777,0.56042,1296,4,4
0.292439,0.842225,459,5,5
0.560116,0.541462,707,7,7
0.861802,0.649277,563,4,4
0.822928,0.39268,1297,4,4
0.81982,0.606598,801,4,4
0.521703,0.630413,521,7,7
0.283443,0.801483,659,5,5
0.139244,0.139024,247,1,1
0.821893,0.543289,1269,4,4
0.267214,0.139736,115,1,1
0.841117,0.565426,264,4,4
0.842485,0.456716,483,4,4
0.074998,0.607244,398,7,7
0.284198,0.738133,1298,5,5
0.076722,0.293316,767,0,0
0.047045,0.550118,731,7,7
