trip_seconds,trip_miles,_#NO_CLASS#_
0.057644,0.028000,-1
0.027569,0.011000,-1
0.032581,0.009000,-1
0.037594,0.010000,-1
0.022556,0.006000,-1
0.037594,0.013000,-1
0.017544,0.000000,-1
0.107769,0.078000,-1
0.047619,0.015000,-1
0.022556,0.005000,-1
0.022556,0.000000,-1
0.087719,0.043000,-1
0.007519,0.006000,-1
0.017544,0.007000,-1
0.022556,0.000000,-1
0.037594,0.019000,-1
0.047619,0.019000,-1
0.042607,0.028000,-1
0.072682,0.062000,-1
0.027569,0.000000,-1
0.162907,0.073000,-1
0.052632,0.027000,-1
0.002506,0.001000,-1
0.057644,0.000000,-1
0.057644,0.048000,-1
0.047619,0.047000,-1
0.032581,0.020000,-1
0.032581,0.010000,-1
0.022556,0.011000,-1
0.012531,0.005000,-1
0.077694,0.034000,-1
0.077694,0.075000,-1
0.057644,0.024000,-1
0.007519,0.003000,-1
0.092732,0.042000,-1
0.057644,0.000000,-1
0.022556,0.008000,-1
0.072682,0.035000,-1
0.042607,0.019000,-1
0.057644,0.065000,-1
0.047619,0.019000,-1
0.027569,0.006000,-1
0.037594,0.015000,-1
0.022556,0.015000,-1
0.067669,0.049000,-1
0.022556,0.007000,-1
0.052632,0.025000,-1
0.097744,0.000000,-1
0.027569,0.008000,-1
0.047619,0.019000,-1
0.022556,0.007000,-1
0.022556,0.009000,-1
0.112782,0.088000,-1
0.022556,0.013000,-1
0.067669,0.053000,-1
0.037594,0.005000,-1
0.017544,0.010000,-1
0.042607,0.026000,-1
0.082707,0.070000,-1
0.037594,0.000000,-1
0.052632,0.047000,-1
0.117794,0.079000,-1
0.042607,0.017000,-1
0.082707,0.000000,-1
0.032581,0.007000,-1
0.052632,0.020000,-1
0.077694,0.000000,-1
0.027569,0.009000,-1
0.067669,0.041000,-1
0.012531,0.000000,-1
0.022556,0.006000,-1
0.032581,0.011000,-1
0.007519,0.004000,-1
0.012531,0.007000,-1
0.042607,0.020000,-1
0.012531,0.008000,-1
0.102757,0.042000,-1
0.082707,0.054000,-1
0.012531,0.006000,-1
0.218045,0.147000,-1
0.047619,0.028000,-1
0.032581,0.007000,-1
0.037594,0.037000,-1
0.017544,0.007000,-1
0.047619,0.020000,-1
0.213033,0.113000,-1
0.142857,0.069000,-1
0.047619,0.030000,-1
0.057644,0.025000,-1
0.177945,0.187000,-1
0.037594,0.037000,-1
0.042607,0.025000,-1
0.037594,0.018000,-1
0.062657,0.029000,-1
0.102757,0.029000,-1
0.062657,0.031000,-1
0.017544,0.009000,-1
0.077694,0.051000,-1
0.052632,0.022000,-1
0.027569,0.000000,-1
0.067669,0.061000,-1
0.032581,0.007000,-1
0.042607,0.023000,-1
0.027569,0.014000,-1
0.032581,0.013000,-1
0.027569,0.000000,-1
0.022556,0.006000,-1
0.107769,0.049000,-1
0.052632,0.037000,-1
0.027569,0.012000,-1
0.027569,0.012000,-1
0.052632,0.012000,-1
0.022556,0.009000,-1
0.042607,0.016000,-1
0.012531,0.006000,-1
0.027569,0.012000,-1
0.007519,0.005000,-1
0.057644,0.029000,-1
0.092732,0.000000,-1
0.022556,0.014000,-1
0.027569,0.010000,-1
0.022556,0.005000,-1
0.052632,0.011000,-1
0.047619,0.020000,-1
0.042607,0.000000,-1
0.037594,0.015000,-1
0.052632,0.039000,-1
0.002506,0.004000,-1
0.017544,0.005000,-1
0.042607,0.014000,-1
0.107769,0.087000,-1
0.027569,0.013000,-1
0.037594,0.009000,-1
0.012531,0.000000,-1
0.132832,0.149000,-1
0.037594,0.015000,-1
0.137845,0.156000,-1
0.037594,0.018000,-1
0.017544,0.008000,-1
0.177945,0.172000,-1
0.027569,0.012000,-1
0.037594,0.034000,-1
0.022556,0.011000,-1
0.057644,0.060000,-1
0.017544,0.007000,-1
0.112782,0.148000,-1
0.057644,0.030000,-1
0.002506,0.003000,-1
0.112782,0.099000,-1
0.042607,0.023000,-1
0.022556,0.009000,-1
0.072682,0.033000,-1
0.022556,0.010000,-1
0.027569,0.006000,-1
0.027569,0.010000,-1
0.027569,0.010000,-1
0.042607,0.036000,-1
0.072682,0.032000,-1
0.092732,0.049000,-1
0.127820,0.150000,-1
0.052632,0.030000,-1
0.037594,0.019000,-1
0.032581,0.012000,-1
0.007519,0.005000,-1
0.037594,0.028000,-1
0.228070,0.256000,-1
0.047619,0.028000,-1
0.022556,0.010000,-1
0.022556,0.010000,-1
0.037594,0.000000,-1
0.017544,0.006000,-1
0.102757,0.036000,-1
0.142857,0.145000,-1
0.062657,0.034000,-1
0.062657,0.031000,-1
0.057644,0.035000,-1
0.037594,0.000000,-1
0.037594,0.014000,-1
0.012531,0.004000,-1
0.017544,0.009000,-1
0.042607,0.019000,-1
0.032581,0.015000,-1
0.017544,0.010000,-1
0.057644,0.027000,-1
0.012531,0.006000,-1
0.022556,0.008000,-1
0.032581,0.015000,-1
0.067669,0.021000,-1
0.067669,0.000000,-1
0.037594,0.000000,-1
0.052632,0.000000,-1
0.047619,0.000000,-1
0.057644,0.038000,-1
0.027569,0.008000,-1
0.022556,0.011000,-1
0.012531,0.009000,-1
0.027569,0.010000,-1
0.042607,0.018000,-1
0.182957,0.292000,-1
0.062657,0.066000,-1
0.047619,0.013000,-1
0.022556,0.008000,-1
0.107769,0.146000,-1
0.027569,0.028000,-1
0.052632,0.023000,-1
0.022556,0.000000,-1
0.022556,0.011000,-1
0.032581,0.011000,-1
0.017544,0.005000,-1
0.057644,0.038000,-1
0.037594,0.010000,-1
0.022556,0.000000,-1
0.137845,0.094000,-1
0.022556,0.013000,-1
0.082707,0.068000,-1
0.007519,0.000000,-1
0.052632,0.044000,-1
0.067669,0.022000,-1
0.012531,0.005000,-1
0.062657,0.055000,-1
0.047619,0.011000,-1
0.052632,0.028000,-1
0.027569,0.016000,-1
0.012531,0.006000,-1
0.017544,0.009000,-1
0.007519,0.003000,-1
0.037594,0.009000,-1
0.087719,0.045000,-1
0.122807,0.058000,-1
0.022556,0.009000,-1
0.037594,0.050000,-1
0.037594,0.018000,-1
0.072682,0.025000,-1
0.027569,0.008000,-1
0.037594,0.013000,-1
0.057644,0.021000,-1
0.052632,0.021000,-1
0.067669,0.019000,-1
0.022556,0.008000,-1
0.027569,0.000000,-1
0.022556,0.014000,-1
0.022556,0.000000,-1
0.022556,0.000000,-1
0.012531,0.008000,-1
0.062657,0.033000,-1
0.017544,0.006000,-1
0.067669,0.015000,-1
0.052632,0.017000,-1
0.042607,0.021000,-1
0.022556,0.012000,-1
0.042607,0.021000,-1
0.037594,0.009000,-1
0.017544,0.007000,-1
0.037594,0.016000,-1
0.042607,0.015000,-1
0.067669,0.072000,-1
0.077694,0.000000,-1
0.082707,0.039000,-1
0.067669,0.020000,-1
0.012531,0.005000,-1
0.042607,0.034000,-1
0.077694,0.045000,-1
0.032581,0.010000,-1
0.047619,0.014000,-1
0.017544,0.008000,-1
0.037594,0.005000,-1
0.022556,0.011000,-1
0.162907,0.174000,-1
0.177945,0.053000,-1
0.027569,0.013000,-1
0.072682,0.043000,-1
0.087719,0.059000,-1
0.017544,0.007000,-1
0.022556,0.008000,-1
0.052632,0.019000,-1
0.047619,0.020000,-1
0.057644,0.031000,-1
0.072682,0.033000,-1
0.032581,0.013000,-1
0.022556,0.008000,-1
0.042607,0.026000,-1
0.042607,0.019000,-1
0.037594,0.024000,-1
0.017544,0.009000,-1
0.022556,0.024000,-1
0.062657,0.041000,-1
0.037594,0.018000,-1
0.032581,0.013000,-1
0.152882,0.089000,-1
0.012531,0.004000,-1
0.092732,0.063000,-1
0.027569,0.019000,-1
0.062657,0.036000,-1
0.022556,0.007000,-1
0.012531,0.010000,-1
0.122807,0.208000,-1
0.052632,0.020000,-1
0.022556,0.032000,-1
0.077694,0.000000,-1
0.027569,0.012000,-1
0.042607,0.014000,-1
0.072682,0.043000,-1
0.067669,0.031000,-1
0.032581,0.013000,-1
0.157895,0.117000,-1
0.072682,0.000000,-1
0.017544,0.004000,-1
0.017544,0.004000,-1
0.077694,0.084000,-1
0.002506,0.001000,-1
0.002506,0.000000,-1
0.042607,0.021000,-1
0.057644,0.000000,-1
0.022556,0.010000,-1
0.027569,0.000000,-1
0.042607,0.037000,-1
0.047619,0.000000,-1
0.107769,0.069000,-1
0.112782,0.070000,-1
0.017544,0.011000,-1
0.072682,0.067000,-1
0.087719,0.032000,-1
0.062657,0.027000,-1
0.077694,0.020000,-1
0.027569,0.018000,-1
0.062657,0.000000,-1
0.017544,0.007000,-1
0.042607,0.017000,-1
0.027569,0.015000,-1
0.017544,0.005000,-1
0.017544,0.009000,-1
0.047619,0.041000,-1
0.152882,0.181000,-1
0.027569,0.011000,-1
0.042607,0.009000,-1
0.007519,0.005000,-1
0.017544,0.007000,-1
0.042607,0.000000,-1
0.132832,0.067000,-1
0.072682,0.041000,-1
0.062657,0.041000,-1
0.112782,0.015000,-1
0.082707,0.046000,-1
0.022556,0.000000,-1
0.027569,0.014000,-1
0.027569,0.000000,-1
0.107769,0.068000,-1
0.047619,0.020000,-1
0.017544,0.006000,-1
0.032581,0.022000,-1
0.017544,0.002000,-1
0.012531,0.004000,-1
0.017544,0.000000,-1
0.037594,0.010000,-1
0.012531,0.000000,-1
0.032581,0.006000,-1
0.057644,0.023000,-1
0.067669,0.039000,-1
0.062657,0.018000,-1
0.092732,0.051000,-1
0.022556,0.004000,-1
0.082707,0.049000,-1
0.027569,0.011000,-1
0.017544,0.005000,-1
0.077694,0.058000,-1
0.032581,0.023000,-1
0.047619,0.017000,-1
0.012531,0.006000,-1
0.012531,0.008000,-1
0.187970,0.180000,-1
0.032581,0.033000,-1
0.258145,0.142000,-1
0.067669,0.041000,-1
0.052632,0.024000,-1
0.057644,0.042000,-1
0.007519,0.005000,-1
0.052632,0.012000,-1
0.082707,0.048000,-1
0.022556,0.017000,-1
0.027569,0.014000,-1
0.047619,0.023000,-1
0.047619,0.024000,-1
0.047619,0.018000,-1
0.022556,0.000000,-1
0.032581,0.025000,-1
0.142857,0.193000,-1
0.022556,0.013000,-1
0.062657,0.045000,-1
0.032581,0.007000,-1
0.022556,0.012000,-1
0.017544,0.004000,-1
0.062657,0.026000,-1
0.072682,0.024000,-1
0.117794,0.042000,-1
0.037594,0.008000,-1
0.012531,0.000000,-1
0.027569,0.017000,-1
0.022556,0.012000,-1
0.022556,0.020000,-1
0.012531,0.006000,-1
0.122807,0.128000,-1
0.007519,0.000000,-1
0.042607,0.049000,-1
0.017544,0.011000,-1
0.187970,0.138000,-1
0.127820,0.181000,-1
0.037594,0.012000,-1
0.037594,0.011000,-1
0.097744,0.164000,-1
0.037594,0.009000,-1
0.047619,0.000000,-1
0.318296,0.169000,-1
0.042607,0.019000,-1
0.012531,0.006000,-1
0.022556,0.014000,-1
0.027569,0.011000,-1
0.037594,0.009000,-1
0.017544,0.000000,-1
0.097744,0.045000,-1
0.017544,0.006000,-1
0.092732,0.057000,-1
0.117794,0.097000,-1
0.132832,0.094000,-1
0.057644,0.000000,-1
0.122807,0.079000,-1
0.027569,0.008000,-1
0.037594,0.000000,-1
0.042607,0.027000,-1
0.077694,0.055000,-1
0.017544,0.013000,-1
0.017544,0.011000,-1
0.037594,0.014000,-1
0.037594,0.009000,-1
0.007519,0.004000,-1
0.052632,0.007000,-1
0.047619,0.000000,-1
0.027569,0.012000,-1
0.012531,0.004000,-1
0.062657,0.000000,-1
0.042607,0.022000,-1
0.037594,0.013000,-1
0.142857,0.047000,-1
0.027569,0.009000,-1
0.037594,0.029000,-1
0.037594,0.010000,-1
0.022556,0.013000,-1
0.022556,0.005000,-1
0.052632,0.051000,-1
0.047619,0.016000,-1
0.052632,0.023000,-1
0.062657,0.021000,-1
0.137845,0.000000,-1
0.042607,0.000000,-1
0.002506,0.002000,-1
0.017544,0.005000,-1
0.037594,0.010000,-1
0.037594,0.000000,-1
0.012531,0.006000,-1
0.037594,0.000000,-1
0.047619,0.017000,-1
0.067669,0.069000,-1
0.107769,0.047000,-1
0.022556,0.007000,-1
0.047619,0.026000,-1
0.027569,0.009000,-1
0.012531,0.003000,-1
0.037594,0.013000,-1
0.022556,0.008000,-1
0.167920,0.157000,-1
0.027569,0.018000,-1
0.057644,0.017000,-1
0.112782,0.051000,-1
0.102757,0.133000,-1
0.032581,0.017000,-1
0.298246,0.191000,-1
0.082707,0.032000,-1
0.072682,0.000000,-1
0.097744,0.059000,-1
0.042607,0.025000,-1
0.037594,0.018000,-1
0.022556,0.005000,-1
0.072682,0.000000,-1
0.122807,0.087000,-1
0.027569,0.011000,-1
0.092732,0.000000,-1
0.047619,0.027000,-1
0.037594,0.017000,-1
0.092732,0.023000,-1
0.022556,0.009000,-1
0.012531,0.004000,-1
0.062657,0.024000,-1
0.067669,0.032000,-1
0.032581,0.013000,-1
0.012531,0.009000,-1
0.027569,0.008000,-1
0.022556,0.031000,-1
0.062657,0.061000,-1
0.037594,0.018000,-1
0.107769,0.000000,-1
0.097744,0.103000,-1
0.082707,0.049000,-1
0.037594,0.015000,-1
0.032581,0.012000,-1
0.167920,0.129000,-1
0.052632,0.028000,-1
0.067669,0.040000,-1
0.017544,0.003000,-1
0.112782,0.038000,-1
0.047619,0.020000,-1
0.032581,0.012000,-1
0.007519,0.002000,-1
0.082707,0.060000,-1
0.017544,0.000000,-1
0.012531,0.003000,-1
0.042607,0.022000,-1
0.012531,0.005000,-1
0.047619,0.016000,-1
0.012531,0.000000,-1
0.027569,0.010000,-1
0.057644,0.015000,-1
0.057644,0.000000,-1
0.052632,0.000000,-1
0.037594,0.017000,-1
0.027569,0.000000,-1
0.047619,0.020000,-1
0.017544,0.011000,-1
0.052632,0.050000,-1
0.027569,0.009000,-1
0.022556,0.008000,-1
0.047619,0.019000,-1
0.077694,0.052000,-1
0.027569,0.009000,-1
0.042607,0.021000,-1
0.072682,0.084000,-1
0.037594,0.054000,-1
0.022556,0.010000,-1
0.187970,0.182000,-1
0.082707,0.030000,-1
0.137845,0.103000,-1
0.213033,0.148000,-1
0.042607,0.021000,-1
0.037594,0.000000,-1
0.007519,0.002000,-1
0.022556,0.009000,-1
0.117794,0.102000,-1
0.022556,0.006000,-1
0.012531,0.009000,-1
0.107769,0.097000,-1
0.132832,0.073000,-1
0.077694,0.062000,-1
0.047619,0.054000,-1
0.002506,0.000000,-1
0.047619,0.033000,-1
0.052632,0.014000,-1
0.072682,0.040000,-1
0.057644,0.040000,-1
0.047619,0.017000,-1
0.032581,0.017000,-1
0.298246,0.000000,-1
0.052632,0.015000,-1
0.017544,0.008000,-1
0.057644,0.026000,-1
0.022556,0.008000,-1
0.012531,0.007000,-1
0.017544,0.006000,-1
0.112782,0.037000,-1
0.573935,0.210000,-1
0.007519,0.003000,-1
0.067669,0.101000,-1
0.097744,0.055000,-1
0.017544,0.000000,-1
0.032581,0.012000,-1
0.092732,0.066000,-1
0.047619,0.024000,-1
0.007519,0.002000,-1
0.072682,0.043000,-1
0.022556,0.005000,-1
0.017544,0.000000,-1
0.007519,0.000000,-1
0.062657,0.066000,-1
0.037594,0.000000,-1
0.062657,0.027000,-1
0.032581,0.012000,-1
0.187970,0.270000,-1
0.022556,0.016000,-1
0.042607,0.026000,-1
0.177945,0.108000,-1
0.122807,0.128000,-1
0.057644,0.000000,-1
0.047619,0.019000,-1
0.037594,0.026000,-1
0.057644,0.038000,-1
0.117794,0.000000,-1
0.067669,0.032000,-1
0.022556,0.000000,-1
0.007519,0.003000,-1
0.082707,0.035000,-1
0.047619,0.017000,-1
0.067669,0.035000,-1
0.057644,0.045000,-1
0.012531,0.008000,-1
0.032581,0.013000,-1
0.097744,0.076000,-1
0.082707,0.000000,-1
0.037594,0.012000,-1
0.037594,0.018000,-1
0.032581,0.012000,-1
0.042607,0.020000,-1
0.037594,0.031000,-1
0.007519,0.002000,-1
0.007519,0.004000,-1
0.072682,0.061000,-1
0.087719,0.025000,-1
0.057644,0.000000,-1
0.017544,0.009000,-1
0.122807,0.181000,-1
0.022556,0.007000,-1
0.052632,0.017000,-1
0.052632,0.027000,-1
0.062657,0.057000,-1
0.077694,0.025000,-1
0.062657,0.055000,-1
0.092732,0.075000,-1
0.022556,0.009000,-1
0.002506,0.002000,-1
0.112782,0.052000,-1
0.002506,0.000000,-1
0.032581,0.014000,-1
0.027569,0.015000,-1
0.062657,0.046000,-1
0.027569,0.000000,-1
0.042607,0.025000,-1
0.037594,0.009000,-1
0.197995,0.157000,-1
0.067669,0.029000,-1
0.012531,0.002000,-1
0.017544,0.010000,-1
0.097744,0.056000,-1
0.042607,0.022000,-1
0.052632,0.027000,-1
0.067669,0.042000,-1
0.027569,0.009000,-1
0.037594,0.007000,-1
0.027569,0.015000,-1
0.012531,0.000000,-1
0.012531,0.007000,-1
0.027569,0.008000,-1
0.032581,0.012000,-1
0.042607,0.018000,-1
0.047619,0.015000,-1
0.057644,0.049000,-1
0.052632,0.018000,-1
0.022556,0.000000,-1
0.012531,0.007000,-1
0.117794,0.029000,-1
0.067669,0.077000,-1
0.027569,0.004000,-1
0.032581,0.009000,-1
0.032581,0.023000,-1
0.037594,0.000000,-1
0.032581,0.000000,-1
0.027569,0.013000,-1
0.182957,0.172000,-1
0.072682,0.000000,-1
0.072682,0.000000,-1
0.027569,0.010000,-1
0.017544,0.004000,-1
0.107769,0.036000,-1
0.022556,0.016000,-1
0.042607,0.019000,-1
0.027569,0.015000,-1
0.047619,0.015000,-1
0.032581,0.014000,-1
0.047619,0.030000,-1
0.047619,0.029000,-1
0.037594,0.010000,-1
0.112782,0.121000,-1
0.022556,0.015000,-1
0.022556,0.007000,-1
0.007519,0.004000,-1
0.092732,0.044000,-1
0.157895,0.065000,-1
0.082707,0.048000,-1
0.087719,0.045000,-1
0.057644,0.021000,-1
0.057644,0.046000,-1
0.042607,0.000000,-1
0.072682,0.034000,-1
0.032581,0.013000,-1
0.012531,0.005000,-1
0.012531,0.004000,-1
0.062657,0.076000,-1
0.012531,0.005000,-1
0.057644,0.022000,-1
0.042607,0.015000,-1
0.017544,0.000000,-1
0.037594,0.009000,-1
0.032581,0.023000,-1
0.157895,0.179000,-1
0.022556,0.014000,-1
0.022556,0.010000,-1
0.037594,0.019000,-1
0.037594,0.017000,-1
0.037594,0.026000,-1
0.022556,0.009000,-1
0.047619,0.000000,-1
0.057644,0.000000,-1
0.062657,0.030000,-1
0.022556,0.005000,-1
0.057644,0.021000,-1
0.072682,0.044000,-1
0.072682,0.039000,-1
0.042607,0.026000,-1
0.052632,0.018000,-1
0.047619,0.025000,-1
0.007519,0.008000,-1
0.042607,0.023000,-1
0.102757,0.000000,-1
0.057644,0.008000,-1
0.072682,0.096000,-1
0.067669,0.040000,-1
0.042607,0.056000,-1
0.032581,0.013000,-1
0.072682,0.073000,-1
0.122807,0.170000,-1
0.067669,0.035000,-1
0.072682,0.079000,-1
0.072682,0.035000,-1
0.047619,0.042000,-1
0.002506,0.000000,-1
0.052632,0.024000,-1
0.052632,0.000000,-1
0.042607,0.013000,-1
0.012531,0.006000,-1
0.097744,0.000000,-1
0.067669,0.024000,-1
0.007519,0.007000,-1
0.062657,0.066000,-1
0.022556,0.010000,-1
0.032581,0.009000,-1
0.042607,0.014000,-1
0.027569,0.015000,-1
0.012531,0.004000,-1
0.042607,0.013000,-1
0.052632,0.027000,-1
0.353383,0.185000,-1
0.022556,0.000000,-1
0.042607,0.000000,-1
0.062657,0.000000,-1
0.032581,0.038000,-1
0.067669,0.032000,-1
0.002506,0.001000,-1
0.037594,0.000000,-1
0.022556,0.009000,-1
0.027569,0.009000,-1
0.012531,0.008000,-1
0.102757,0.056000,-1
0.142857,0.063000,-1
0.047619,0.024000,-1
0.082707,0.030000,-1
0.017544,0.008000,-1
0.107769,0.135000,-1
0.057644,0.030000,-1
0.027569,0.010000,-1
0.007519,0.002000,-1
0.022556,0.010000,-1
0.017544,0.008000,-1
0.092732,0.044000,-1
0.042607,0.014000,-1
0.042607,0.024000,-1
0.032581,0.008000,-1
0.022556,0.007000,-1
0.017544,0.000000,-1
0.027569,0.014000,-1
0.052632,0.035000,-1
0.042607,0.020000,-1
0.007519,0.004000,-1
0.042607,0.014000,-1
0.022556,0.000000,-1
0.112782,0.057000,-1
0.037594,0.009000,-1
0.117794,0.024000,-1
0.037594,0.021000,-1
0.042607,0.011000,-1
0.012531,0.003000,-1
0.082707,0.053000,-1
0.022556,0.008000,-1
0.072682,0.036000,-1
0.057644,0.040000,-1
0.027569,0.010000,-1
0.017544,0.006000,-1
0.027569,0.009000,-1
0.102757,0.082000,-1
0.042607,0.019000,-1
0.102757,0.100000,-1
0.012531,0.008000,-1
0.042607,0.023000,-1
0.027569,0.012000,-1
0.027569,0.016000,-1
0.027569,0.006000,-1
0.062657,0.026000,-1
0.233083,0.130000,-1
0.097744,0.018000,-1
0.037594,0.000000,-1
0.182957,0.000000,-1
0.062657,0.042000,-1
0.348371,0.155000,-1
0.072682,0.022000,-1
0.017544,0.008000,-1
0.027569,0.000000,-1
0.027569,0.009000,-1
0.022556,0.008000,-1
0.037594,0.014000,-1
0.027569,0.017000,-1
0.037594,0.013000,-1
0.067669,0.057000,-1
0.052632,0.026000,-1
0.107769,0.083000,-1
0.102757,0.035000,-1
0.107769,0.170000,-1
0.032581,0.014000,-1
0.037594,0.011000,-1
0.017544,0.000000,-1
0.047619,0.040000,-1
0.047619,0.050000,-1
0.002506,0.000000,-1
0.052632,0.033000,-1
0.042607,0.021000,-1
0.042607,0.006000,-1
0.097744,0.081000,-1
0.012531,0.008000,-1
0.017544,0.007000,-1
0.117794,0.120000,-1
0.122807,0.061000,-1
0.037594,0.000000,-1
0.027569,0.011000,-1
0.082707,0.067000,-1
0.062657,0.085000,-1
0.042607,0.031000,-1
0.062657,0.026000,-1
0.037594,0.000000,-1
0.122807,0.128000,-1
0.072682,0.020000,-1
0.037594,0.000000,-1
0.042607,0.021000,-1
0.253133,0.176000,-1
0.087719,0.050000,-1
0.052632,0.049000,-1
0.042607,0.000000,-1
0.007519,0.006000,-1
0.017544,0.013000,-1
0.037594,0.025000,-1
0.037594,0.015000,-1
0.052632,0.028000,-1
0.122807,0.174000,-1
0.022556,0.000000,-1
0.022556,0.012000,-1
0.022556,0.009000,-1
0.047619,0.024000,-1
0.017544,0.009000,-1
0.042607,0.000000,-1
0.057644,0.022000,-1
0.042607,0.011000,-1
0.027569,0.013000,-1
0.047619,0.020000,-1
0.062657,0.060000,-1
0.022556,0.014000,-1
0.042607,0.018000,-1
0.037594,0.015000,-1
0.067669,0.022000,-1
0.052632,0.058000,-1
0.032581,0.012000,-1
0.067669,0.030000,-1
0.077694,0.039000,-1
0.012531,0.006000,-1
0.042607,0.008000,-1
0.017544,0.000000,-1
0.122807,0.125000,-1
0.027569,0.007000,-1
0.072682,0.045000,-1
0.042607,0.017000,-1
0.047619,0.026000,-1
0.067669,0.057000,-1
0.007519,0.006000,-1
0.032581,0.010000,-1
0.017544,0.000000,-1
0.052632,0.042000,-1
0.007519,0.005000,-1
0.037594,0.020000,-1
0.047619,0.000000,-1
0.002506,0.002000,-1
0.032581,0.000000,-1
0.127820,0.101000,-1
0.027569,0.000000,-1
0.037594,0.000000,-1
0.007519,0.003000,-1
0.012531,0.000000,-1
0.057644,0.034000,-1
0.092732,0.035000,-1
0.077694,0.028000,-1
0.082707,0.040000,-1
0.022556,0.010000,-1
0.032581,0.011000,-1
0.012531,0.004000,-1
0.092732,0.030000,-1
0.022556,0.009000,-1
0.017544,0.000000,-1
0.007519,0.011000,-1
0.117794,0.036000,-1
0.012531,0.004000,-1
0.017544,0.009000,-1
0.042607,0.023000,-1
0.117794,0.000000,-1
0.117794,0.086000,-1
0.037594,0.017000,-1
0.037594,0.012000,-1
0.037594,0.016000,-1
0.067669,0.120000,-1
0.037594,0.000000,-1
0.032581,0.020000,-1
0.007519,0.001000,-1
0.087719,0.051000,-1
0.112782,0.068000,-1
0.007519,0.004000,-1
0.022556,0.010000,-1
0.007519,0.006000,-1
0.027569,0.000000,-1
0.107769,0.105000,-1
0.037594,0.000000,-1
0.062657,0.032000,-1
0.027569,0.000000,-1
0.002506,0.000000,-1
0.057644,0.024000,-1
0.027569,0.019000,-1
0.032581,0.016000,-1
0.057644,0.028000,-1
0.077694,0.000000,-1
0.017544,0.007000,-1
0.012531,0.005000,-1
0.107769,0.110000,-1
0.062657,0.061000,-1
0.032581,0.015000,-1
0.107769,0.124000,-1
0.032581,0.022000,-1
0.067669,0.052000,-1
0.042607,0.023000,-1
0.077694,0.031000,-1
0.102757,0.105000,-1
0.057644,0.074000,-1
0.112782,0.067000,-1
0.027569,0.007000,-1
0.022556,0.009000,-1
0.052632,0.029000,-1
0.027569,0.009000,-1
0.042607,0.011000,-1
0.032581,0.000000,-1
0.037594,0.013000,-1
0.092732,0.000000,-1
0.017544,0.005000,-1
0.072682,0.000000,-1
0.012531,0.007000,-1
0.092732,0.091000,-1
0.107769,0.054000,-1
0.117794,0.000000,-1
0.032581,0.017000,-1
0.022556,0.012000,-1
0.007519,0.007000,-1
0.037594,0.011000,-1
0.012531,0.004000,-1
0.007519,0.004000,-1
0.047619,0.012000,-1
