trip_seconds,trip_miles,_#NO_CLASS#_
0.052632,0.060000,-1
0.092732,0.099000,-1
0.022556,0.010000,-1
0.042607,0.017000,-1
0.012531,0.004000,-1
0.052632,0.021000,-1
0.042607,0.021000,-1
0.042607,0.018000,-1
0.077694,0.038000,-1
0.007519,0.004000,-1
0.037594,0.017000,-1
0.022556,0.011000,-1
0.092732,0.076000,-1
0.037594,0.016000,-1
0.022556,0.015000,-1
0.072682,0.024000,-1
0.002506,0.001000,-1
0.012531,0.008000,-1
0.037594,0.012000,-1
0.122807,0.123000,-1
0.037594,0.011000,-1
0.042607,0.023000,-1
0.042607,0.044000,-1
0.077694,0.053000,-1
0.022556,0.006000,-1
0.007519,0.004000,-1
0.027569,0.013000,-1
0.002506,0.000000,-1
0.052632,0.032000,-1
0.022556,0.007000,-1
0.022556,0.007000,-1
0.037594,0.003000,-1
0.042607,0.020000,-1
0.017544,0.007000,-1
0.002506,0.004000,-1
0.017544,0.013000,-1
0.027569,0.009000,-1
0.027569,0.005000,-1
0.007519,0.006000,-1
0.017544,0.007000,-1
0.162907,0.134000,-1
0.032581,0.012000,-1
0.077694,0.054000,-1
0.047619,0.013000,-1
0.017544,0.013000,-1
0.042607,0.013000,-1
0.092732,0.083000,-1
0.017544,0.008000,-1
0.072682,0.052000,-1
0.037594,0.012000,-1
0.032581,0.013000,-1
0.047619,0.039000,-1
0.052632,0.036000,-1
0.027569,0.009000,-1
0.027569,0.004000,-1
0.047619,0.027000,-1
0.077694,0.070000,-1
0.042607,0.017000,-1
0.042607,0.016000,-1
0.398496,0.197000,-1
0.032581,0.012000,-1
0.067669,0.086000,-1
0.047619,0.009000,-1
0.127820,0.132000,-1
0.057644,0.011000,-1
0.042607,0.019000,-1
0.022556,0.011000,-1
0.027569,0.017000,-1
0.012531,0.007000,-1
0.037594,0.011000,-1
0.037594,0.033000,-1
0.067669,0.026000,-1
0.022556,0.025000,-1
0.017544,0.004000,-1
0.032581,0.015000,-1
0.047619,0.046000,-1
0.037594,0.016000,-1
0.072682,0.069000,-1
0.022556,0.019000,-1
0.032581,0.009000,-1
0.007519,0.004000,-1
0.057644,0.028000,-1
0.037594,0.014000,-1
0.037594,0.036000,-1
0.087719,0.048000,-1
0.238095,0.152000,-1
0.057644,0.014000,-1
0.082707,0.079000,-1
0.032581,0.009000,-1
0.012531,0.003000,-1
0.072682,0.087000,-1
0.017544,0.004000,-1
0.067669,0.046000,-1
0.027569,0.018000,-1
0.022556,0.008000,-1
0.027569,0.016000,-1
0.052632,0.014000,-1
0.097744,0.048000,-1
0.012531,0.005000,-1
0.012531,0.009000,-1
0.042607,0.024000,-1
0.057644,0.026000,-1
0.062657,0.018000,-1
0.117794,0.125000,-1
0.032581,0.006000,-1
0.142857,0.133000,-1
0.047619,0.018000,-1
0.012531,0.011000,-1
0.147870,0.168000,-1
0.017544,0.009000,-1
0.017544,0.007000,-1
0.077694,0.036000,-1
0.122807,0.008000,-1
0.017544,0.007000,-1
0.062657,0.027000,-1
0.238095,0.172000,-1
0.047619,0.024000,-1
0.092732,0.099000,-1
0.017544,0.011000,-1
0.037594,0.019000,-1
0.077694,0.050000,-1
0.027569,0.022000,-1
0.052632,0.052000,-1
0.082707,0.056000,-1
0.017544,0.011000,-1
0.047619,0.030000,-1
0.027569,0.010000,-1
0.087719,0.106000,-1
0.052632,0.012000,-1
0.017544,0.009000,-1
0.112782,0.051000,-1
0.102757,0.170000,-1
0.127820,0.142000,-1
0.022556,0.000000,-1
0.087719,0.078000,-1
0.022556,0.013000,-1
0.082707,0.016000,-1
0.303258,0.205000,-1
0.062657,0.006000,-1
0.027569,0.014000,-1
0.022556,0.008000,-1
0.027569,0.012000,-1
0.077694,0.028000,-1
0.057644,0.014000,-1
0.067669,0.036000,-1
0.027569,0.006000,-1
0.057644,0.033000,-1
0.032581,0.011000,-1
0.142857,0.050000,-1
0.067669,0.018000,-1
0.042607,0.012000,-1
0.192982,0.278000,-1
0.027569,0.015000,-1
0.007519,0.005000,-1
0.137845,0.214000,-1
0.037594,0.011000,-1
0.017544,0.004000,-1
0.022556,0.008000,-1
0.017544,0.006000,-1
0.047619,0.012000,-1
0.067669,0.060000,-1
0.032581,0.015000,-1
0.052632,0.056000,-1
0.042607,0.018000,-1
0.042607,0.022000,-1
0.117794,0.049000,-1
0.037594,0.033000,-1
0.012531,0.009000,-1
0.072682,0.055000,-1
0.092732,0.026000,-1
0.007519,0.003000,-1
0.017544,0.009000,-1
0.017544,0.007000,-1
0.278195,0.172000,-1
0.027569,0.012000,-1
0.218045,0.175000,-1
0.027569,0.009000,-1
0.102757,0.168000,-1
0.052632,0.032000,-1
0.032581,0.017000,-1
0.117794,0.176000,-1
0.082707,0.020000,-1
0.127820,0.132000,-1
0.027569,0.007000,-1
0.052632,0.036000,-1
0.092732,0.051000,-1
0.012531,0.006000,-1
0.017544,0.046000,-1
0.072682,0.047000,-1
0.182957,0.173000,-1
0.072682,0.016000,-1
0.017544,0.007000,-1
0.072682,0.042000,-1
0.087719,0.105000,-1
0.037594,0.017000,-1
0.052632,0.013000,-1
0.022556,0.009000,-1
0.047619,0.026000,-1
0.042607,0.089000,-1
0.022556,0.009000,-1
0.062657,0.036000,-1
0.027569,0.015000,-1
0.057644,0.032000,-1
0.022556,0.007000,-1
0.052632,0.014000,-1
0.057644,0.040000,-1
0.042607,0.013000,-1
0.132832,0.171000,-1
0.032581,0.027000,-1
0.012531,0.006000,-1
0.072682,0.052000,-1
0.032581,0.017000,-1
0.077694,0.064000,-1
0.032581,0.016000,-1
0.032581,0.019000,-1
0.097744,0.062000,-1
0.022556,0.007000,-1
0.117794,0.159000,-1
0.072682,0.019000,-1
0.027569,0.011000,-1
0.203008,0.171000,-1
0.042607,0.011000,-1
0.072682,0.047000,-1
0.017544,0.007000,-1
0.067669,0.021000,-1
0.052632,0.027000,-1
0.057644,0.048000,-1
0.027569,0.008000,-1
0.142857,0.106000,-1
0.223058,0.169000,-1
0.027569,0.009000,-1
0.042607,0.019000,-1
0.197995,0.152000,-1
0.002506,0.003000,-1
0.052632,0.023000,-1
0.017544,0.008000,-1
0.022556,0.013000,-1
0.052632,0.013000,-1
0.002506,0.000000,-1
0.052632,0.015000,-1
0.062657,0.067000,-1
0.032581,0.010000,-1
0.067669,0.033000,-1
0.137845,0.173000,-1
0.062657,0.027000,-1
0.032581,0.013000,-1
0.032581,0.010000,-1
0.042607,0.009000,-1
0.017544,0.005000,-1
0.097744,0.034000,-1
0.032581,0.010000,-1
0.047619,0.033000,-1
0.172932,0.119000,-1
0.137845,0.080000,-1
0.037594,0.011000,-1
0.027569,0.015000,-1
0.022556,0.011000,-1
0.027569,0.000000,-1
0.032581,0.016000,-1
0.182957,0.284000,-1
0.042607,0.014000,-1
0.032581,0.017000,-1
0.042607,0.016000,-1
0.047619,0.058000,-1
0.052632,0.020000,-1
0.067669,0.060000,-1
0.077694,0.082000,-1
0.022556,0.012000,-1
0.017544,0.010000,-1
0.077694,0.016000,-1
0.017544,0.008000,-1
0.022556,0.007000,-1
0.057644,0.018000,-1
0.047619,0.025000,-1
0.057644,0.025000,-1
0.017544,0.005000,-1
0.037594,0.015000,-1
0.047619,0.010000,-1
0.087719,0.086000,-1
0.077694,0.047000,-1
0.012531,0.004000,-1
0.032581,0.012000,-1
0.027569,0.012000,-1
0.032581,0.010000,-1
0.052632,0.018000,-1
0.077694,0.054000,-1
0.022556,0.005000,-1
0.012531,0.008000,-1
0.012531,0.007000,-1
0.092732,0.092000,-1
0.087719,0.023000,-1
0.032581,0.017000,-1
0.027569,0.035000,-1
0.027569,0.011000,-1
0.037594,0.022000,-1
0.052632,0.010000,-1
0.092732,0.090000,-1
0.027569,0.009000,-1
0.032581,0.016000,-1
0.022556,0.008000,-1
0.057644,0.020000,-1
0.052632,0.048000,-1
0.077694,0.106000,-1
0.027569,0.029000,-1
0.112782,0.107000,-1
0.057644,0.039000,-1
0.102757,0.129000,-1
0.032581,0.008000,-1
0.017544,0.040000,-1
0.107769,0.170000,-1
0.062657,0.031000,-1
0.017544,0.006000,-1
0.037594,0.037000,-1
0.117794,0.017000,-1
0.077694,0.020000,-1
0.037594,0.013000,-1
0.037594,0.011000,-1
0.037594,0.013000,-1
0.022556,0.015000,-1
0.042607,0.022000,-1
0.087719,0.040000,-1
0.162907,0.178000,-1
0.087719,0.080000,-1
0.042607,0.019000,-1
0.032581,0.012000,-1
0.022556,0.005000,-1
0.243108,0.204000,-1
0.027569,0.007000,-1
0.012531,0.010000,-1
0.012531,0.005000,-1
0.022556,0.014000,-1
0.007519,0.004000,-1
0.037594,0.035000,-1
0.092732,0.027000,-1
0.022556,0.015000,-1
0.012531,0.008000,-1
0.057644,0.031000,-1
0.082707,0.046000,-1
0.057644,0.024000,-1
0.062657,0.032000,-1
0.052632,0.018000,-1
0.042607,0.011000,-1
0.012531,0.006000,-1
0.037594,0.018000,-1
0.042607,0.022000,-1
0.127820,0.100000,-1
0.047619,0.019000,-1
0.087719,0.133000,-1
0.007519,0.007000,-1
0.082707,0.020000,-1
0.017544,0.006000,-1
0.057644,0.020000,-1
0.092732,0.085000,-1
0.042607,0.013000,-1
0.042607,0.013000,-1
0.032581,0.010000,-1
0.022556,0.012000,-1
0.047619,0.011000,-1
0.117794,0.069000,-1
0.047619,0.033000,-1
0.027569,0.012000,-1
0.037594,0.042000,-1
0.022556,0.006000,-1
0.042607,0.029000,-1
0.047619,0.037000,-1
0.007519,0.005000,-1
0.092732,0.073000,-1
0.032581,0.009000,-1
0.012531,0.004000,-1
0.037594,0.012000,-1
0.192982,0.171000,-1
0.072682,0.034000,-1
0.017544,0.014000,-1
0.042607,0.013000,-1
0.037594,0.013000,-1
0.047619,0.025000,-1
0.072682,0.033000,-1
0.037594,0.014000,-1
0.082707,0.046000,-1
0.042607,0.010000,-1
0.052632,0.017000,-1
0.057644,0.017000,-1
0.052632,0.038000,-1
0.027569,0.016000,-1
0.037594,0.010000,-1
0.052632,0.020000,-1
0.057644,0.019000,-1
0.047619,0.048000,-1
0.052632,0.016000,-1
0.037594,0.025000,-1
0.032581,0.006000,-1
0.042607,0.020000,-1
0.233083,0.207000,-1
0.037594,0.019000,-1
0.032581,0.013000,-1
0.047619,0.031000,-1
0.007519,0.003000,-1
0.062657,0.033000,-1
0.082707,0.038000,-1
0.037594,0.012000,-1
0.037594,0.013000,-1
0.047619,0.003000,-1
0.042607,0.008000,-1
0.012531,0.009000,-1
0.042607,0.016000,-1
0.067669,0.055000,-1
0.017544,0.005000,-1
0.012531,0.007000,-1
0.027569,0.007000,-1
0.042607,0.011000,-1
0.012531,0.007000,-1
0.002506,0.002000,-1
0.077694,0.019000,-1
0.047619,0.027000,-1
0.012531,0.005000,-1
0.087719,0.045000,-1
0.027569,0.011000,-1
0.037594,0.011000,-1
0.032581,0.021000,-1
0.012531,0.005000,-1
0.042607,0.009000,-1
0.062657,0.035000,-1
0.022556,0.005000,-1
0.042607,0.021000,-1
0.052632,0.019000,-1
0.052632,0.031000,-1
0.057644,0.012000,-1
0.017544,0.014000,-1
0.037594,0.007000,-1
0.017544,0.009000,-1
0.012531,0.006000,-1
0.213033,0.179000,-1
0.052632,0.020000,-1
0.052632,0.023000,-1
0.182957,0.118000,-1
0.042607,0.007000,-1
0.077694,0.039000,-1
0.037594,0.011000,-1
0.017544,0.010000,-1
0.012531,0.005000,-1
0.243108,0.171000,-1
0.167920,0.123000,-1
0.067669,0.032000,-1
0.032581,0.010000,-1
0.092732,0.169000,-1
0.132832,0.138000,-1
0.017544,0.006000,-1
0.017544,0.008000,-1
0.012531,0.006000,-1
0.042607,0.010000,-1
0.057644,0.013000,-1
0.047619,0.010000,-1
0.017544,0.005000,-1
0.132832,0.179000,-1
0.002506,0.004000,-1
0.253133,0.198000,-1
0.112782,0.079000,-1
0.167920,0.177000,-1
0.052632,0.038000,-1
0.022556,0.004000,-1
0.007519,0.003000,-1
0.017544,0.011000,-1
0.047619,0.037000,-1
0.032581,0.012000,-1
0.057644,0.016000,-1
0.027569,0.011000,-1
0.047619,0.046000,-1
0.022556,0.007000,-1
0.092732,0.077000,-1
0.022556,0.010000,-1
0.057644,0.011000,-1
0.027569,0.006000,-1
0.012531,0.009000,-1
0.022556,0.010000,-1
0.122807,0.135000,-1
0.032581,0.008000,-1
0.032581,0.010000,-1
0.017544,0.006000,-1
0.017544,0.005000,-1
0.052632,0.024000,-1
0.032581,0.018000,-1
0.032581,0.009000,-1
0.017544,0.005000,-1
0.017544,0.005000,-1
0.017544,0.008000,-1
0.032581,0.022000,-1
0.052632,0.060000,-1
0.042607,0.033000,-1
0.042607,0.017000,-1
0.122807,0.167000,-1
0.037594,0.018000,-1
0.042607,0.017000,-1
0.007519,0.003000,-1
0.027569,0.008000,-1
0.067669,0.048000,-1
0.047619,0.012000,-1
0.027569,0.008000,-1
0.017544,0.009000,-1
0.107769,0.089000,-1
0.012531,0.006000,-1
0.097744,0.170000,-1
0.042607,0.023000,-1
0.017544,0.006000,-1
0.017544,0.009000,-1
0.012531,0.005000,-1
0.002506,0.003000,-1
0.022556,0.022000,-1
0.047619,0.014000,-1
0.182957,0.061000,-1
0.052632,0.043000,-1
0.032581,0.006000,-1
0.067669,0.048000,-1
0.112782,0.145000,-1
0.288221,0.171000,-1
4.794486,0.007000,-1
0.027569,0.031000,-1
0.122807,0.076000,-1
0.042607,0.010000,-1
0.012531,0.005000,-1
0.017544,0.005000,-1
0.022556,0.015000,-1
0.127820,0.008000,-1
0.022556,0.006000,-1
6.253133,0.009000,-1
0.027569,0.007000,-1
0.037594,0.018000,-1
0.012531,0.008000,-1
0.012531,0.007000,-1
0.072682,0.026000,-1
0.062657,0.026000,-1
0.052632,0.020000,-1
0.032581,0.009000,-1
0.052632,0.034000,-1
0.052632,0.014000,-1
0.002506,0.000000,-1
0.072682,0.046000,-1
0.102757,0.170000,-1
0.022556,0.006000,-1
0.012531,0.006000,-1
0.077694,0.128000,-1
0.022556,0.015000,-1
0.042607,0.045000,-1
0.037594,0.015000,-1
0.042607,0.020000,-1
0.027569,0.019000,-1
0.233083,0.175000,-1
0.278195,0.148000,-1
0.022556,0.010000,-1
0.338346,0.172000,-1
0.127820,0.139000,-1
0.017544,0.007000,-1
0.127820,0.053000,-1
0.203008,0.151000,-1
0.007519,0.005000,-1
0.027569,0.026000,-1
0.022556,0.008000,-1
0.042607,0.040000,-1
0.052632,0.032000,-1
0.022556,0.026000,-1
0.047619,0.043000,-1
0.037594,0.015000,-1
0.027569,0.010000,-1
0.017544,0.004000,-1
0.027569,0.012000,-1
0.037594,0.016000,-1
0.052632,0.024000,-1
0.072682,0.032000,-1
0.047619,0.018000,-1
0.027569,0.016000,-1
0.052632,0.016000,-1
0.012531,0.009000,-1
0.127820,0.129000,-1
0.012531,0.009000,-1
0.177945,0.175000,-1
0.082707,0.056000,-1
0.017544,0.004000,-1
0.032581,0.013000,-1
0.027569,0.010000,-1
0.037594,0.013000,-1
0.012531,0.008000,-1
0.012531,0.009000,-1
0.032581,0.016000,-1
0.042607,0.037000,-1
0.062657,0.013000,-1
0.052632,0.043000,-1
0.022556,0.012000,-1
0.042607,0.011000,-1
0.002506,0.000000,-1
0.037594,0.018000,-1
0.012531,0.003000,-1
0.022556,0.011000,-1
0.047619,0.039000,-1
0.032581,0.014000,-1
0.057644,0.012000,-1
0.032581,0.009000,-1
0.273183,0.175000,-1
0.032581,0.013000,-1
0.022556,0.006000,-1
0.037594,0.009000,-1
0.032581,0.012000,-1
0.052632,0.031000,-1
0.047619,0.013000,-1
0.057644,0.019000,-1
0.017544,0.004000,-1
0.017544,0.005000,-1
0.082707,0.059000,-1
0.062657,0.048000,-1
0.037594,0.016000,-1
0.032581,0.025000,-1
0.087719,0.025000,-1
0.037594,0.010000,-1
0.027569,0.014000,-1
0.228070,0.155000,-1
0.007519,0.003000,-1
0.032581,0.027000,-1
0.042607,0.011000,-1
0.037594,0.009000,-1
0.037594,0.020000,-1
0.022556,0.009000,-1
0.062657,0.020000,-1
0.057644,0.031000,-1
0.027569,0.010000,-1
0.162907,0.171000,-1
0.057644,0.025000,-1
0.052632,0.018000,-1
0.007519,0.006000,-1
0.032581,0.028000,-1
0.167920,0.177000,-1
0.082707,0.043000,-1
0.032581,0.010000,-1
0.027569,0.006000,-1
0.042607,0.019000,-1
0.022556,0.007000,-1
0.027569,0.011000,-1
0.177945,0.164000,-1
0.077694,0.104000,-1
0.022556,0.014000,-1
0.007519,0.005000,-1
0.022556,0.009000,-1
0.037594,0.013000,-1
0.057644,0.029000,-1
0.092732,0.087000,-1
0.032581,0.016000,-1
0.032581,0.013000,-1
0.032581,0.015000,-1
0.042607,0.025000,-1
0.042607,0.012000,-1
0.022556,0.013000,-1
0.027569,0.009000,-1
0.017544,0.010000,-1
0.067669,0.041000,-1
0.027569,0.013000,-1
0.037594,0.028000,-1
0.278195,0.173000,-1
0.017544,0.005000,-1
0.032581,0.017000,-1
0.032581,0.020000,-1
0.007519,0.004000,-1
0.022556,0.007000,-1
0.037594,0.016000,-1
0.037594,0.010000,-1
0.077694,0.027000,-1
0.037594,0.043000,-1
0.062657,0.021000,-1
0.052632,0.034000,-1
0.057644,0.040000,-1
0.042607,0.026000,-1
0.012531,0.004000,-1
0.037594,0.031000,-1
0.072682,0.026000,-1
0.007519,0.006000,-1
0.062657,0.015000,-1
0.052632,0.019000,-1
0.022556,0.007000,-1
0.022556,0.012000,-1
0.157895,0.193000,-1
0.097744,0.057000,-1
0.012531,0.004000,-1
0.047619,0.019000,-1
0.092732,0.066000,-1
0.037594,0.010000,-1
0.027569,0.015000,-1
0.197995,0.142000,-1
0.032581,0.023000,-1
0.007519,0.005000,-1
0.238095,0.175000,-1
0.022556,0.009000,-1
0.027569,0.011000,-1
0.047619,0.055000,-1
0.112782,0.174000,-1
0.012531,0.004000,-1
0.032581,0.012000,-1
0.037594,0.012000,-1
0.117794,0.027000,-1
0.037594,0.016000,-1
0.017544,0.007000,-1
0.022556,0.006000,-1
0.037594,0.011000,-1
0.032581,0.025000,-1
0.102757,0.042000,-1
0.197995,0.165000,-1
0.062657,0.059000,-1
0.022556,0.005000,-1
0.057644,0.034000,-1
0.032581,0.010000,-1
0.037594,0.009000,-1
0.052632,0.021000,-1
0.037594,0.017000,-1
0.037594,0.009000,-1
0.027569,0.006000,-1
0.027569,0.012000,-1
0.037594,0.019000,-1
0.037594,0.039000,-1
0.042607,0.013000,-1
0.047619,0.015000,-1
0.047619,0.031000,-1
0.032581,0.012000,-1
0.117794,0.130000,-1
0.022556,0.009000,-1
0.072682,0.020000,-1
0.057644,0.070000,-1
0.027569,0.014000,-1
0.037594,0.036000,-1
0.057644,0.017000,-1
0.027569,0.012000,-1
0.037594,0.014000,-1
0.017544,0.011000,-1
0.047619,0.007000,-1
0.017544,0.006000,-1
0.112782,0.169000,-1
0.082707,0.034000,-1
0.012531,0.004000,-1
0.082707,0.076000,-1
0.077694,0.010000,-1
0.062657,0.023000,-1
0.007519,0.005000,-1
0.022556,0.013000,-1
0.082707,0.044000,-1
0.052632,0.019000,-1
0.022556,0.008000,-1
0.067669,0.023000,-1
0.137845,0.175000,-1
0.032581,0.010000,-1
0.012531,0.005000,-1
0.082707,0.030000,-1
0.017544,0.006000,-1
0.027569,0.014000,-1
0.032581,0.012000,-1
0.017544,0.004000,-1
0.007519,0.005000,-1
0.052632,0.030000,-1
0.027569,0.012000,-1
0.067669,0.011000,-1
0.012531,0.005000,-1
0.022556,0.010000,-1
0.072682,0.056000,-1
0.017544,0.010000,-1
0.052632,0.027000,-1
0.052632,0.017000,-1
0.077694,0.056000,-1
0.072682,0.018000,-1
0.022556,0.011000,-1
0.042607,0.011000,-1
0.012531,0.004000,-1
0.037594,0.014000,-1
0.037594,0.016000,-1
0.037594,0.011000,-1
0.052632,0.034000,-1
0.057644,0.010000,-1
0.012531,0.007000,-1
0.112782,0.107000,-1
0.037594,0.010000,-1
0.032581,0.006000,-1
0.067669,0.011000,-1
0.037594,0.015000,-1
0.017544,0.007000,-1
0.012531,0.005000,-1
0.097744,0.050000,-1
0.082707,0.013000,-1
0.022556,0.011000,-1
0.027569,0.009000,-1
0.102757,0.069000,-1
0.067669,0.066000,-1
0.037594,0.014000,-1
0.032581,0.032000,-1
0.032581,0.037000,-1
0.037594,0.032000,-1
0.102757,0.132000,-1
0.032581,0.014000,-1
0.077694,0.142000,-1
0.072682,0.045000,-1
0.037594,0.016000,-1
0.107769,0.100000,-1
0.027569,0.011000,-1
0.032581,0.007000,-1
0.017544,0.009000,-1
0.067669,0.052000,-1
0.032581,0.009000,-1
0.147870,0.005000,-1
0.032581,0.014000,-1
0.087719,0.012000,-1
0.077694,0.043000,-1
0.067669,0.013000,-1
0.097744,0.092000,-1
0.027569,0.034000,-1
0.047619,0.016000,-1
0.042607,0.018000,-1
0.052632,0.044000,-1
0.027569,0.012000,-1
0.102757,0.026000,-1
0.022556,0.017000,-1
0.052632,0.022000,-1
0.032581,0.011000,-1
0.127820,0.043000,-1
0.017544,0.008000,-1
0.007519,0.007000,-1
0.037594,0.013000,-1
0.027569,0.007000,-1
0.012531,0.009000,-1
0.082707,0.055000,-1
0.082707,0.067000,-1
0.112782,0.096000,-1
0.027569,0.012000,-1
0.042607,0.010000,-1
0.042607,0.018000,-1
0.147870,0.170000,-1
0.047619,0.024000,-1
0.037594,0.016000,-1
0.032581,0.009000,-1
0.027569,0.019000,-1
0.017544,0.007000,-1
0.142857,0.098000,-1
0.087719,0.072000,-1
0.057644,0.016000,-1
0.032581,0.012000,-1
0.012531,0.007000,-1
0.037594,0.007000,-1
0.122807,0.074000,-1
0.027569,0.027000,-1
0.022556,0.008000,-1
0.147870,0.170000,-1
0.027569,0.019000,-1
0.037594,0.017000,-1
0.027569,0.008000,-1
0.017544,0.011000,-1
0.067669,0.032000,-1
0.057644,0.042000,-1
0.208020,0.258000,-1
0.032581,0.007000,-1
0.022556,0.010000,-1
0.012531,0.004000,-1
0.032581,0.008000,-1
0.027569,0.010000,-1
0.208020,0.037000,-1
0.037594,0.011000,-1
0.002506,0.000000,-1
0.017544,0.005000,-1
0.097744,0.163000,-1
0.293233,0.152000,-1
0.057644,0.026000,-1
0.042607,0.034000,-1
0.027569,0.016000,-1
0.042607,0.039000,-1
0.037594,0.020000,-1
0.057644,0.033000,-1
0.007519,0.002000,-1
0.047619,0.021000,-1
0.037594,0.008000,-1
0.027569,0.008000,-1
0.022556,0.006000,-1
0.042607,0.015000,-1
0.037594,0.035000,-1
0.022556,0.010000,-1
0.022556,0.006000,-1
0.067669,0.029000,-1
0.027569,0.011000,-1
0.228070,0.164000,-1
0.022556,0.007000,-1
0.047619,0.029000,-1
0.107769,0.083000,-1
0.002506,0.002000,-1
0.047619,0.037000,-1
0.052632,0.013000,-1
0.042607,0.013000,-1
0.017544,0.009000,-1
0.017544,0.006000,-1
0.017544,0.053000,-1
0.037594,0.016000,-1
0.037594,0.009000,-1
0.032581,0.009000,-1
0.047619,0.005000,-1
0.047619,0.035000,-1
0.067669,0.037000,-1
0.062657,0.026000,-1
0.027569,0.013000,-1
0.112782,0.155000,-1
0.022556,0.006000,-1
0.167920,0.082000,-1
0.012531,0.005000,-1
0.022556,0.014000,-1
0.017544,0.006000,-1
0.007519,0.003000,-1
0.132832,0.042000,-1
0.022556,0.007000,-1
0.243108,0.175000,-1
0.037594,0.026000,-1
0.052632,0.022000,-1
0.127820,0.048000,-1
0.012531,0.006000,-1
0.012531,0.007000,-1
0.017544,0.004000,-1
0.047619,0.015000,-1
0.022556,0.009000,-1
0.102757,0.094000,-1
0.017544,0.006000,-1
0.082707,0.022000,-1
0.027569,0.011000,-1
0.027569,0.019000,-1
0.047619,0.018000,-1
0.017544,0.012000,-1
0.233083,0.151000,-1
0.087719,0.170000,-1
0.012531,0.003000,-1
0.042607,0.018000,-1
0.117794,0.171000,-1
0.032581,0.010000,-1
0.192982,0.176000,-1
0.027569,0.012000,-1
0.022556,0.005000,-1
0.017544,0.008000,-1
0.142857,0.163000,-1
0.047619,0.024000,-1
0.022556,0.011000,-1
0.107769,0.119000,-1
0.012531,0.006000,-1
0.047619,0.038000,-1
0.057644,0.041000,-1
0.047619,0.001000,-1
0.077694,0.061000,-1
0.042607,0.013000,-1
0.027569,0.010000,-1
0.017544,0.006000,-1
0.152882,0.191000,-1
0.027569,0.006000,-1
0.027569,0.012000,-1
0.082707,0.075000,-1
0.147870,0.163000,-1
0.012531,0.008000,-1
0.042607,0.010000,-1
0.027569,0.008000,-1
0.057644,0.054000,-1
0.027569,0.012000,-1
0.067669,0.044000,-1
0.137845,0.059000,-1
0.047619,0.038000,-1
0.037594,0.007000,-1
0.032581,0.027000,-1
0.037594,0.014000,-1
0.057644,0.026000,-1
0.037594,0.019000,-1
0.112782,0.170000,-1
0.037594,0.033000,-1
0.107769,0.171000,-1
0.117794,0.172000,-1
0.052632,0.015000,-1
0.037594,0.043000,-1
0.137845,0.156000,-1
0.042607,0.018000,-1
0.037594,0.021000,-1
0.022556,0.008000,-1
0.047619,0.034000,-1
